Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IConsole,0,1,0,0,0,11,1,0,0,0,0,3
ConsoleController,5,6,0,3,2,54,9,0,0,0.67,3,2
ConsoleControllerWithMoviesTest,5,2,0,0,2,26,2,0,0,0.1,4,0
ConsoleControllerWithNoMoviesTest,3,2,0,0,2,21,2,0,0,0,3,0
EmptyMovieListTest,1,5,0,0,4,32,5,0,0,0,2,0
Movie,1,1,1,0,1,20,1,0,0,1,0,5
MovieList,1,4,0,0,4,35,4,0,0,0,1,5
SmallMovieListTest,4,4,0,0,3,37,5,0,0,0.25,2,0
