Method,LOC,CC,PC
CrossVersionSettingProvider:Initialize,3,1,2
CrossVersionSettingProvider:GetPropertyValues,15,2,2
CrossVersionSettingProvider:SetPropertyValues,17,3,2
CrossVersionSettingProvider:GetSetting,52,6,1
CrossVersionSettingProvider:SetSetting,51,6,1
EnumUtils:StringValueOf,10,2,1
EnumUtils:EnumValueOf,9,3,2
Paths:GetSubDirectiry,6,2,1
SimpleLog:LogTemp,5,2,1
SimpleLog:Log,16,2,1
WinApiWrap:GetKeyboardLayout,1,1,1
WinApiWrap:GetGUIThreadInfo,1,1,2
WinApiWrap:ClientToScreen,1,1,2
WinApiWrap:GetFocus,1,1,0
WinApiWrap:AttachThreadInput,1,1,3
WinApiWrap:GetCurrentThreadId,1,1,0
WinApiWrap:GetWindowThreadProcessId,1,1,2
WinApiWrap:GetForegroundWindow,1,1,0
WinApiWrap:SendMessage,1,1,4
WinApiWrap:GetWindowText,1,1,3
WinApiWrap:EnumThreadWindows,1,1,3
WinApiWrap:EnumChildWindows,1,1,3
WinApiWrap:GetWindowTextLength,1,1,1
WinApiWrap:GetClassName,1,1,3
WinApiWrap:GetWindowRect,1,1,2
WinApiWrap:SetCursorPos,1,1,2
WinApiWrap:mouse_event,1,1,5
WinApiWrap:GetCursorPos,1,1,1
WinApiWrap:ShowWindowAsync,1,1,2
WinApiWrap:MinimizeWindow,3,1,1
WinApiWrap:GetCaretPosition,8,1,0
WinApiWrap:GetWindowRectangle,5,1,1
WinApiWrap:GetMouseCursorPosition,5,1,0
WinApiWrap:SetMouseCursorPosition,3,1,1
WinApiWrap:SendLeftMouseClick,4,1,0
WinApiWrap:GetCurrentThreadGuiInfo,7,1,0
WinApiWrap:GetChildWindowsText,10,1,3
WinApiWrap:FindChildWindow,11,1,5
WinApiWrap:GetWindowText,5,1,1
WinApiWrap:GetProcessByHandle,10,2,1
WinApiWrap:GetFocusedControlName,3,1,0
WinApiWrap:GetWindowClassName,5,1,1
WinApiWrap:GetFocusedControlText,4,1,0
WinApiWrap:GetCurrentThreadKeyboardLayout,12,3,0
