Architecture smell,Project,Namespace,Cause
Feature Concentration,Remact.Net.Plugin.Json.Msgpak.Alchemy,Remact.Net.Plugin.Json.Msgpack.Alchemy,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntryPoint]' [JsonRpcNewtonsoftMsgPackDriver' JsonRpcMsgPackClient' JsonRpcV2Message' JsonRpcV2Error' ProtocolDriverClientHelper' JsonRpcMsgPackClientStub' JsonProtocolConfig' WampClient' WampMessageType' NewtonsoftJsonPayload' WampClientStub' WebSocketPortManager]' [JsonRpcV2ErrorCode]. LCC (Lack of Component Cohesion) = 0.21
