Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Remact.Net,ActorInfo,19,6,0,17,6,217,15,0,0,0.33,2,9,Remact.Net.RemactConfigDefault' Remact.Net.IRemactPort,Remact.Net.RemactPortService' Remact.Net.Contracts.IRemactCatalog' Remact.Net.Contracts.IRemactService' Remact.Net.ActorInfoList' Remact.Net.Remote.RemactServiceUser' Remact.Net.Remote.RemactClient' Remact.Net.Remote.RemactCatalogClient' Remact.Net.RemactPort' Remact.Net.Remote.RemactService
Remact.Net,ActorInfoList,1,1,0,1,1,14,1,0,0,0,1,2,Remact.Net.ActorInfo,Remact.Net.Contracts.IRemactCatalog' Remact.Net.Remote.RemactCatalogClient
Remact.Net,IExtensibleRemactMessage,0,0,3,0,0,17,0,0,0,-1,0,3,,Remact.Net.RemactPort' Remact.Net.Remote.RemactClient' Remact.Net.RemactMessage
Remact.Net,ReadyMessage,0,0,0,0,0,3,0,0,0,-1,0,4,,Remact.Net.Contracts.IRemactCatalog' Remact.Net.Remote.RemactServiceUser' Remact.Net.RemactPort' Remact.Net.Remote.RemactCatalogClient
Remact.Net,ErrorCode,0,0,0,0,0,94,0,0,0,-1,0,5,,Remact.Net.RemactException' Remact.Net.ErrorMessage' Remact.Net.Remote.RemactService' Remact.Net.Remote.RemactClient' Remact.Net.RemactPort
Remact.Net,ErrorMessage,4,5,1,3,5,119,13,0,0,0.4,2,5,Remact.Net.ErrorCode' Remact.Net.RemactException,Remact.Net.Remote.RemactCatalogClient' Remact.Net.RemactMessage' Remact.Net.Remote.RemactClient' Remact.Net.Remote.RemactService' Remact.Net.RemactPort
Remact.Net,RemactConfigDefault,7,8,11,3,7,224,12,2,1,0.75,6,9,Remact.Net.IRemactConfig' Remact.Net.RemactPort' Remact.Net.RaLog' Remact.Net.Remote.IRemactProtocolDriverToService' Remact.Net.Remote.INetworkServicePortManager' Remact.Net.Remote.RemactService,Remact.Net.RemactPortProxy' Remact.Net.Remote.RemactClient' Remact.Net.IRemactPortProxy' Remact.Net.IRemactPortService' Remact.Net.PluginFile' Remact.Net.ActorInfo' Remact.Net.Remote.RemactCatalogClient' Remact.Net.Remote.RemactService' Remact.Net.RemactPort
Remact.Net,IRemactConfig,0,4,9,0,0,70,4,1,1,-1,2,1,Remact.Net.IServiceConfiguration' Remact.Net.IClientConfiguration,Remact.Net.RemactConfigDefault
Remact.Net,IServiceConfiguration,0,1,1,0,0,15,1,2,0,-1,2,4,Remact.Net.Remote.INetworkServicePortManager' Remact.Net.Remote.RemactService,Remact.Net.IRemactConfig' Remact.Net.IRemactPortService' Remact.Net.RemactPortService' Remact.Net.Remote.RemactService
Remact.Net,IClientConfiguration,0,1,0,0,0,10,1,2,0,-1,1,4,Remact.Net.Remote.IRemactProtocolDriverToService,Remact.Net.IRemactConfig' Remact.Net.IRemactPortProxy' Remact.Net.RemactPortProxy' Remact.Net.Remote.RemactClient
Remact.Net,RemactPortProxy,3,10,6,0,6,185,16,1,1,0.5,13,6,Remact.Net.RemactConfigDefault' Remact.Net.IClientConfiguration' Remact.Net.PortState' Remact.Net.IRemactPort' Remact.Net.IRemactPortProxy' Remact.Net.IRemactPortService' Remact.Net.RemactMessageType' Remact.Net.RemactMessage' Remact.Net.RemactPort' Remact.Net.RemactPortClient' Remact.Net.RemactPortService' Remact.Net.RaLog' Remact.Net.Remote.RemactClient,Remact.Net.IRemactPortProxy' Remact.Net.Remote.RemactClient' Remact.Net.RemactPortProxy<TOC>' Remact.Net.RemactMessage' Remact.Net.Remote.RemactCatalogClient' Remact.Net.RemactPortService
Remact.Net,RemactPortProxy<TOC>,2,2,1,0,1,51,3,0,2,0,3,1,Remact.Net.RemactPortProxy' Remact.Net.RemactMessage' Remact.Net.RaLog,Remact.Net.RemactDispatcher
Remact.Net,RemactDispatcher,1,5,0,0,3,142,18,0,0,0,6,1,Remact.Net.RemactPortProxy<TOC>' Remact.Net.RemactMethod' Remact.Net.RemactMessage' Remact.Net.RemactMessage<T>' Remact.Net.RemactPortService<TSC>' Remact.Net.RaLog,Remact.Net.RemactPort
Remact.Net,RemactMethod,6,1,0,6,1,36,4,0,0,0,1,1,Remact.Net.RemactMessage,Remact.Net.RemactDispatcher
Remact.Net,RemactException,0,1,3,0,1,30,1,0,0,-1,2,2,Remact.Net.ErrorCode' Remact.Net.RemactMessage,Remact.Net.ErrorMessage' Remact.Net.RemactPort
