Namespace,Type,Method,LOC,CC,PC
XFormsApp,App,App,4,1,0
XFormsApp,App,OnStart,3,1,0
XFormsApp,App,OnSleep,3,1,0
XFormsApp,App,OnResume,3,1,0
XFormsApp,AppConstants,AppConstants,26,1,0
XFormsApp,IPlatformParametersFactory,GetPlatformParameters,0,1,1
XFormsApp,MainPage,MainPage,17,1,0
XFormsApp,MainPage,browseButton_Clicked,3,1,2
XFormsApp,SecondPage,DrainLogs,5,1,0
XFormsApp,SecondPage,SecondPage,173,3,0
XFormsApp,SecondPage,AcquireTokenButton_Clicked,34,1,2
XFormsApp,SecondPage,AcquireTokenSilentButton_Clicked,27,1,2
XFormsApp,SecondPage,AcquireTokenWithBroker,33,1,0
XFormsApp,SecondPage,AcquireTokenSilentWithBroker,28,1,0
XFormsApp,SecondPage,AcquireTokenWithBrokerButton_Clicked,16,4,2
XFormsApp,SecondPage,AcquireTokenSilentWithBrokerButton_Clicked,16,4,2
XFormsApp,SecondPage,AcquireTokenSilentWithGuestTenantButton_Clicked,15,1,2
XFormsApp,SecondPage,AcquireAndLogAsync,55,1,4
XFormsApp,SecondPage,SetValuesFromAuthResult,5,1,1
XFormsApp,SecondPage,DeterminePlatformForRedirectUri,14,3,0
XFormsApp,SecondPage,ClearAllCacheButton_Clicked,8,1,2
XFormsApp,SecondPage,UpdateClientId,3,1,2
XFormsApp,SecondPage,UpdateResourceId,3,1,2
XFormsApp,SecondPage,UpdatePromptBehavior,3,1,2
XFormsApp,SecondPage,UpdateClientIdFromInput,3,1,2
XFormsApp,SecondPage,UpdateResourceFromInput,3,1,2
XFormsApp,SecondPage,UpdatePromptBehaviorFromInput,3,1,2
