Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Engine,Engine.Api.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client' Engine.Model.Client,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel
Cyclic Dependency,Engine,Engine.Api.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client' Engine.Model.Client' Engine.Network,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService
Cyclic Dependency,Engine,Engine.Api.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client' Engine.Model.Client' Engine.Network' Engine.Api,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs
Cyclic Dependency,Engine,Engine.Api.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client' Engine.Api.Client.Others' Engine.Api.Server.Others' Engine.Network' Engine.Api,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Api.Client.Others.ClientEmptyCommand' Engine.Api.Server.Others.ServerEmptyCommand' Engine.Api.Server.Others.ServerPingRequestCommand' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs,Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Api.Client.Others.ClientEmptyCommand' Engine.Api.Server.Others.ServerEmptyCommand' Engine.Api.Server.Others.ServerPingRequestCommand' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs
Cyclic Dependency,Engine,Engine.Api.Client.Files,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Files' Engine.Api.Server.Files,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Server.Files.ServerAddFileToRoomCommand,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Server.Files.ServerAddFileToRoomCommand
Cyclic Dependency,Engine,Engine.Api.Client.Files,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Files' Engine.Api.Client' Engine.Model.Client,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel
Cyclic Dependency,Engine,Engine.Api.Client.Files,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Files' Engine.Api.Server.Files' Engine.Api.Server' Engine.Api.Server.Files,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Server.Files.ServerAddFileToRoomCommand' Engine.Api.Server.ServerCommand' Engine.Api.Server.ServerCommand<TContent>' Engine.Api.Server.ServerApi,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Server.Files.ServerAddFileToRoomCommand' Engine.Api.Server.ServerCommand' Engine.Api.Server.ServerCommand<TContent>' Engine.Api.Server.ServerApi
Cyclic Dependency,Engine,Engine.Api.Client.Files,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Files' Engine.Api.Client' Engine.Model.Client' Engine.Network' Engine.Api,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs,Engine.Api.Client.Files.ClientAddFileAction' Engine.Api.Client.Files.ClientDownloadFileAction' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Api.CommandArgs
Cyclic Dependency,Engine,Engine.Api.Client.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Messages' Engine.Api.Client,Engine.Api.Client.Messages.ClientOutPrivateMessageCommand' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Api.Client.Messages.ClientSendPrivateMessageAction' Engine.Api.Client.Messages.ClientSendMessageAction' Engine.Api.Client.Messages.ClientOutRoomMessageCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi,Engine.Api.Client.Messages.ClientOutPrivateMessageCommand' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Api.Client.Messages.ClientSendPrivateMessageAction' Engine.Api.Client.Messages.ClientSendMessageAction' Engine.Api.Client.Messages.ClientOutRoomMessageCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi
Cyclic Dependency,Engine,Engine.Api.Client.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Engine.Api.Client.Messages' Engine.Api.Client' Engine.Model.Client,Engine.Api.Client.Messages.ClientOutPrivateMessageCommand' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Api.Client.Messages.ClientSendPrivateMessageAction' Engine.Api.Client.Messages.ClientSendMessageAction' Engine.Api.Client.Messages.ClientOutRoomMessageCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel,Engine.Api.Client.Messages.ClientOutPrivateMessageCommand' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Api.Client.Messages.ClientSendPrivateMessageAction' Engine.Api.Client.Messages.ClientSendMessageAction' Engine.Api.Client.Messages.ClientOutRoomMessageCommand' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.ClientApi' Engine.Model.Client.ClientCertificatesStorage' Engine.Model.Client.ClientGuard' Engine.Model.Client.ClientModel
