Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DBreeze.UWP,DBreeze.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze.Utils' DBreeze.DataTypes,DBreeze.Utils.BytesProcessing' DBreeze.Utils.CustomSerializator' DBreeze.DataTypes.DataTypesConvertor,DBreeze.Utils.BytesProcessing' DBreeze.Utils.CustomSerializator' DBreeze.DataTypes.DataTypesConvertor
Cyclic Dependency,DBreeze.UWP,DBreeze,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze' DBreeze.Transactions,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal
Cyclic Dependency,DBreeze.UWP,DBreeze,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze' DBreeze.LianaTrie' DBreeze.Transactions,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal
Cyclic Dependency,DBreeze.UWP,DBreeze,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze' DBreeze.LianaTrie' DBreeze.SchemeInternal' DBreeze.Transactions,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal,DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal
Cyclic Dependency,DBreeze.UWP,DBreeze.LianaTrie,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze.LianaTrie' DBreeze.Transactions' DBreeze' DBreeze.Transactions' DBreeze,DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker,DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker
Cyclic Dependency,DBreeze.UWP,DBreeze.Transactions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze.Transactions' DBreeze' DBreeze.LianaTrie' DBreeze.SchemeInternal' DBreeze,DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables,DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage' DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables
Cyclic Dependency,DBreeze.UWP,DBreeze.SchemeInternal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DBreeze.SchemeInternal' DBreeze' DBreeze.LianaTrie,DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage,DBreeze.SchemeInternal.OpenTable' DBreeze.SchemeInternal.DbUserTables' DBreeze.DBreezeConfiguration' DBreeze.DBreezeEngine' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.LTrieRow' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.LianaTrie.NestedTableStorage
Unstable Dependency,DBreeze.UWP,DBreeze.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DBreeze.DataTypes,DBreeze.Utils.DataTypesConvertor,DBreeze.Utils.DataTypesConvertor
Unstable Dependency,DBreeze.UWP,DBreeze,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DBreeze.Transactions,DBreeze.Transaction' DBreeze.TransactionsCoordinator' DBreeze.TransactionsJournal,DBreeze.Transaction' DBreeze.TransactionsCoordinator' DBreeze.TransactionsJournal
Unstable Dependency,DBreeze.UWP,DBreeze.LianaTrie,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DBreeze,DBreeze.LianaTrie.DBreezeConfiguration,DBreeze.LianaTrie.DBreezeConfiguration
