Method,LOC,CC,PC
DataAsTree:DataAsTree,13,3,3
DataAsTree:DataAsTree,8,3,2
DataAsTree:DataAsTree,2,1,0
DataAsTree:CopyInternals,9,1,1
DataAsTree:SetupReadTables,12,2,0
DataAsTree:SetupWriteTables,19,3,0
DataAsTree:CheckTransaction,10,2,0
DataAsTree:GetNodeByParentIdAndNodeId,8,1,2
DataAsTree:GetNodesByName,17,4,1
DataAsTree:GetFirstLevelChildrenNodesByParentId,9,2,1
DataAsTree:SetupValueRowFromNode,47,5,2
DataAsTree:SetupNodeFromRow,30,5,1
DataAsTree:GetChildren,9,2,0
DataAsTree:RemoveNode,10,2,2
DataAsTree:RemoveNode,3,1,1
DataAsTree:AddNodes,65,13,1
DataAsTree:RemoveOldNodeFromNameIndex,28,6,2
DataAsTree:AddNode,61,11,1
DataAsTree:GetContent,7,1,0
DataAsTree:ReadOutAllChildrenNodesFromCurrentRecursively,5,3,0
DataAsTree:ReadOutNodes,7,4,1
DbMJSON:DbMJSON,3,1,1
DbMJSON:DbMJSON,2,1,0
DbMJSON:GetBytes,3,1,0
DbMJSON:SetBytes,3,1,1
Row:Row,14,3,3
Row:GetTable,25,2,1
Row:GetValuePart,16,3,2
Row:GetValuePart,16,3,1
Row:GetDataBlock,16,3,1
Row:GetDataBlockWithFixedAddress,23,3,1
Row:ObjectGet,28,2,0
Row:PrintOut,3,1,0
Row:PrintOut,12,3,1
DbCustomSerializer:DbCustomSerializer,3,1,1
DbCustomSerializer:DbCustomSerializer,2,1,0
DbCustomSerializer:GetBytes,3,1,0
DbCustomSerializer:SetBytes,3,1,1
NestedTable:NestedTable,5,1,3
NestedTable:GetTable,5,1,2
NestedTable:Dispose,3,1,0
NestedTable:CloseTable,5,1,0
NestedTable:InsertDataBlock,3,1,2
NestedTable:SelectDataBlock,8,1,1
NestedTable:Insert,5,1,2
NestedTable:Insert,5,1,3
NestedTable:Insert,3,1,4
NestedTable:Insert,17,3,5
NestedTable:Technical_SetTable_OverwriteIsNotAllowed,5,1,0
NestedTable:InsertDictionary,15,4,4
NestedTable:InsertDictionary,15,4,2
NestedTable:SelectDictionary,7,2,2
NestedTable:SelectDictionary,7,2,0
NestedTable:InsertHashSet,15,4,4
NestedTable:InsertHashSet,14,4,2
NestedTable:SelectHashSet,7,2,2
NestedTable:SelectHashSet,7,2,0
NestedTable:InsertPart,5,1,3
NestedTable:InsertPart,5,1,4
NestedTable:InsertPart,18,3,5
NestedTable:Select,3,1,1
NestedTable:Select,27,4,2
NestedTable:SelectDirect,22,2,1
NestedTable:RemoveAllKeys,9,2,0
NestedTable:RemoveKey,5,1,1
NestedTable:RemoveKey,4,1,2
NestedTable:RemoveKey,3,1,3
NestedTable:RemoveKey,12,2,4
NestedTable:ChangeKey,5,1,2
NestedTable:ChangeKey,5,1,3
NestedTable:ChangeKey,13,2,4
NestedTable:Count,10,1,0
NestedTable:Max,16,1,0
NestedTable:Min,16,1,0
NestedTable:SelectForward,3,1,0
NestedTable:SelectForward,18,4,1
NestedTable:SelectBackward,3,1,0
NestedTable:SelectBackward,18,4,1
NestedTable:SelectForwardStartFrom,3,1,2
NestedTable:SelectForwardStartFrom,19,4,3
NestedTable:SelectBackwardStartFrom,3,1,2
NestedTable:SelectBackwardStartFrom,19,4,3
NestedTable:SelectForwardFromTo,3,1,4
NestedTable:SelectForwardFromTo,20,4,5
NestedTable:SelectBackwardFromTo,3,1,4
NestedTable:SelectBackwardFromTo,20,4,5
NestedTable:SelectForwardStartsWith,3,1,1
NestedTable:SelectForwardStartsWith,19,4,2
NestedTable:SelectForwardStartsWithClosestToPrefix,3,1,1
NestedTable:SelectForwardStartsWithClosestToPrefix,19,4,2
NestedTable:SelectBackwardStartsWithClosestToPrefix,3,1,1
NestedTable:SelectBackwardStartsWithClosestToPrefix,19,4,2
NestedTable:SelectBackwardStartsWith,3,1,1
NestedTable:SelectBackwardStartsWith,19,4,2
NestedTable:SelectForwardSkip,3,1,1
NestedTable:SelectForwardSkip,18,4,2
NestedTable:SelectBackwardSkip,3,1,1
NestedTable:SelectBackwardSkip,18,4,2
NestedTable:SelectForwardSkipFrom,16,1,2
NestedTable:SelectForwardSkipFrom,19,4,3
NestedTable:SelectBackwardSkipFrom,16,1,2
NestedTable:SelectBackwardSkipFrom,19,4,3
NestedTableInternal:NestedTableInternal,23,2,7
NestedTableInternal:Dispose,6,2,0
NestedTableInternal:CloseTable,3,1,0
NestedTableInternal:SetNewRootStart,4,1,1
NestedTableInternal:Commit,3,1,0
NestedTableInternal:TransactionalCommit,3,1,0
NestedTableInternal:TransactionalCommitFinished,3,1,0
NestedTableInternal:Rollback,3,1,0
NestedTableInternal:TransactionalRollback,3,1,0
NestedTableInternal:GetTable,24,3,3
NestedTableInternal:RemoveAll,7,2,0
DbAscii:DbAscii,3,1,1
DbAscii:DbAscii,6,2,1
DbAscii:GetBytes,5,1,0
DbAscii:ToString,3,1,0
DataTypesConvertor:InitDict,316,1,0
DataTypesConvertor:ConvertValue,4,1,1
DataTypesConvertor:ConvertValue,22,3,2
DataTypesConvertor:ConvertKey,15,2,1
DataTypesConvertor:ConvertBack,24,4,1
DbXML:DbXML,3,1,1
DbXML:DbXML,2,1,0
DbXML:GetBytes,3,1,0
DbXML:SetBytes,3,1,1
IDBConvertable:GetBytes,1,1,0
IDBConvertable:SetBytes,1,1,1
DbUnicode:DbUnicode,3,1,1
DbUnicode:DbUnicode,6,2,1
DbUnicode:GetBytes,5,1,0
DbUnicode:ToString,3,1,0
DbUTF8:DbUTF8,3,1,1
DbUTF8:DbUTF8,6,2,1
DbUTF8:GetBytes,5,1,0
DbUTF8:ToString,3,1,0
ActiveTransactionState:ActiveTransactionState,4,1,0
SpeedStatistic:StartCounter,23,3,1
SpeedStatistic:StopCounter,10,2,1
SpeedStatistic:GetCounter,12,2,1
SpeedStatistic:ClearAll,11,2,0
SpeedStatistic:PrintOut,3,1,0
SpeedStatistic:PrintOut,16,1,1
SpeedStatistic:PrintOut,17,4,2
SpeedStatistic:PrintOut,16,4,1
DBreezeConfiguration:DBreezeConfiguration,4,1,0
DBreezeConfiguration:Dispose,4,2,0
DBreezeRemoteEngine:DBreezeRemoteEngine,6,2,1
DBreezeRemoteEngine:Init,10,2,0
DBreezeRemoteEngine:GetTransaction,4,1,0
DBreezeRemoteEngine:GetTransaction,4,1,2
DBreezeResources:DBreezeResources,9,1,1
DBreezeResources:Dispose,7,2,0
DBreezeResources:Insert,94,13,3
DBreezeResources:Insert,3,1,2
DBreezeResources:Insert,56,17,2
DBreezeResources:Remove,22,4,1
DBreezeResources:Remove,16,2,1
DBreezeResources:SelectStartsWith,33,8,2
DBreezeResources:Select,66,15,2
DBreezeResources:Select,50,11,2
Scheme:Scheme,4,1,1
Scheme:Dispose,21,3,0
Scheme:OpenSchema,11,1,0
Scheme:ReadUserLastFileNumber,8,2,0
Scheme:GetPhysicalPathToTheUserTable,46,8,1
Scheme:GetTablePathFromTableName,33,6,1
Scheme:GetUserTableNameAsByte,3,1,1
Scheme:GetUserTableNameAsString,3,1,1
Scheme:GetTable,134,16,1
Scheme:CheckAlternativeTableLocationsIntersections,11,3,2
Scheme:CloseTables,46,8,1
Scheme:DeleteAllReleatedTableFiles,26,6,1
Scheme:IfUserTableExists,31,2,1
Scheme:GetUserTableNamesStartingWith,22,2,1
Scheme:DeleteTable,35,4,1
Scheme:RenameTable,13,2,2
Scheme:RenameTableInternal,49,8,2
TransactionTablesLocker:AddSession,69,14,2
TransactionTablesLocker:RemoveSession,38,7,0
TransactionTablesLocker:Dispose,24,5,0
DBreezeEngine:DBreezeEngine,2,1,0
DBreezeEngine:DBreezeEngine,18,1,1
DBreezeEngine:ConstructFromConfiguration,20,4,1
DBreezeEngine:DBreezeEngine,8,1,1
DBreezeEngine:InitDb,29,4,0
DBreezeEngine:Dispose,23,1,0
DBreezeEngine:GetTransaction,6,2,0
DBreezeEngine:GetTransaction,6,2,2
DBreezeEngine:BackgroundNotify,21,2,2
DBreezeEngine:Diagnostic_GetActiveTransactionsState,3,1,0
NestedTableStorage:NestedTableStorage,4,1,2
NestedTableStorage:Table_WriteToTheEnd,3,1,1
NestedTableStorage:Table_WriteByOffset,3,1,2
NestedTableStorage:Table_WriteByOffset,3,1,2
NestedTableStorage:Table_Read,3,1,3
NestedTableStorage:Table_Read,3,1,3
NestedTableStorage:Table_Dispose,3,1,0
NestedTableStorage:Commit,3,1,0
NestedTableStorage:Rollback,3,1,0
NestedTableStorage:TransactionalCommit,3,1,0
NestedTableStorage:TransactionalCommitIsFinished,3,1,0
NestedTableStorage:TransactionalRollback,3,1,0
NestedTableStorage:RecreateFiles,3,1,0
NestedTableStorage:RestoreTableFromTheOtherTable,3,1,1
NestedTablesCoordinator:AddNestedTable,30,5,4
NestedTablesCoordinator:TransactionalCommitFinished,15,4,0
NestedTablesCoordinator:Commit,17,4,0
NestedTablesCoordinator:TransactionalCommit,17,4,0
NestedTablesCoordinator:Rollback,17,4,0
NestedTablesCoordinator:TransactionalRollback,15,4,0
NestedTablesCoordinator:IfKeyIsInNestedList,13,1,1
NestedTablesCoordinator:ChangeKeyAndMoveNestedTablesRootStart,29,4,4
NestedTablesCoordinator:MoveNestedTablesRootStart,31,3,3
NestedTablesCoordinator:GetTable,22,2,2
NestedTablesCoordinator:CloseAll,19,1,0
NestedTablesCoordinator:CloseTable,35,1,2
NestedTablesCoordinator:Remove,20,2,1
NestedTablesCoordinator:RemoveAll,12,3,0
NestedTablesCoordinator:Dispose,17,3,0
LTrieGenerationMap:Count,3,1,0
LTrieGenerationMap:Add,17,3,2
LTrieGenerationMap:Clear,4,1,0
LTrieGenerationMap:ContainsKey,3,1,1
LTrieGenerationMap:RemoveBiggerThenKey,5,2,1
LTrieGenerationMap:RemoveBiggerOrEqualThenKey,5,2,1
LTrieGenerationMap:GenerateMapNodesValuesUpToIndex,10,2,2
LTrieGenerationNode:LTrieGenerationNode,9,1,1
LTrieGenerationNode:RemoveKidPointer,5,1,1
LTrieGenerationNode:SetupKidPointer,7,2,2
LTrieGenerationNode:SetupKidWithValue,98,14,7
LTrieGenerationNode:SetupKidWithValuePartially,78,9,8
LTrieGenerationNode:RemoveAllKids,9,1,0
LTrieGenerationNode:RemoveKid,50,7,6
LTrieGenerationNode:ReadSelf,15,3,2
LTrieGenerationNode:GetKidAsValue,11,2,2
LTrieGenerationNode:TryOverWriteValuePartially,252,16,5
LTrieGenerationNode:WriteKidValuePartially,30,2,6
LTrieGenerationNode:TryOverWriteValue,150,15,3
LTrieGenerationNode:WriteKidValue,27,4,4
LTrieGenerationNode:WriteSelf,100,7,1
LTrieGenerationNode:GetQuantityOfReservationSlots,34,1,0
LTrie:LTrie,14,2,1
LTrie:Dispose,15,4,0
LTrie:CheckTableIsOperable,4,2,0
LTrie:Commit,19,2,0
LTrie:RollBack,21,2,0
LTrie:GetTable,92,9,6
LTrie:InsertDataBlock,4,1,2
LTrie:SelectDataBlock,4,1,2
LTrie:Add,4,1,2
LTrie:Add,4,1,2
LTrie:Add,3,1,3
LTrie:Add,22,3,4
LTrie:AddPartially,4,1,4
LTrie:AddPartially,23,1,4
LTrie:AddPartially,16,2,5
LTrie:Remove,21,1,1
LTrie:Remove,15,2,4
LTrie:RemoveAll,21,3,1
LTrie:ChangeKey,21,4,4
LTrie:ChangeKey,18,4,2
LTrie:SaveGenerationMap,14,3,0
LTrie:GetTrieReadNode,7,1,1
LTrie:Count,11,2,1
LTrie:Count,11,2,1
LTrie:GetKey,12,2,3
LTrie:GetKey,10,2,3
LTrie:IterateForward,14,2,2
LTrie:IterateForward,13,2,2
LTrie:IterateBackward,13,2,2
LTrie:IterateBackward,12,2,2
LTrie:IterateForwardStartFrom,13,2,4
LTrie:IterateForwardStartFrom,12,2,4
LTrie:IterateBackwardStartFrom,13,2,4
LTrie:IterateBackwardStartFrom,12,2,4
LTrie:IterateForwardForMinimal,13,2,2
LTrie:IterateForwardForMinimal,12,2,2
LTrie:IterateBackwardForMaximal,13,2,2
LTrie:IterateBackwardForMaximal,12,2,2
LTrie:IterateForwardSkipFrom,13,2,4
LTrie:IterateForwardSkipFrom,12,2,4
LTrie:IterateBackwardSkipFrom,13,2,4
LTrie:IterateBackwardSkipFrom,12,2,4
LTrie:IterateForwardSkip,13,2,3
LTrie:IterateForwardSkip,12,2,3
LTrie:IterateBackwardSkip,13,2,3
LTrie:IterateBackwardSkip,12,2,3
LTrie:IterateForwardFromTo,13,2,6
LTrie:IterateForwardFromTo,12,2,6
LTrie:IterateBackwardFromTo,13,2,6
LTrie:IterateBackwardFromTo,12,2,6
LTrie:IterateForwardStartsWith,13,2,3
LTrie:IterateForwardStartsWith,12,2,3
LTrie:IterateForwardStartsWithClosestToPrefix,13,2,3
LTrie:IterateForwardStartsWithClosestToPrefix,12,2,3
LTrie:IterateBackwardStartsWithClosestToPrefix,13,2,3
LTrie:IterateBackwardStartsWithClosestToPrefix,12,2,3
LTrie:IterateBackwardStartsWith,13,2,3
LTrie:IterateBackwardStartsWith,12,2,3
LTrie:SingleCommit,3,1,0
LTrie:SingleRollback,3,1,0
LTrie:ITRCommit,9,1,0
LTrie:ITRCommitFinished,20,2,0
LTrie:ITRRollBack,13,1,0
