Project,Namespace,Ca types,Ce types
DBreeze.UWP,DBreeze.Storage,DBreeze.Storage.RemoteInstance.RemoteTable' DBreeze.TextSearch.TextDeferredIndexer' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeResources' DBreeze.Scheme' DBreeze.LianaTrie.LTrie' DBreeze.DataTypes.NestedTableInternal' DBreeze.DBreezeConfiguration,DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions
DBreeze.UWP,DBreeze.Utils,DBreeze.TextSearch.TextSearchTable' DBreeze.TextSearch.TextSearchHandler' DBreeze.TextSearch.TextDeferredIndexer' DBreeze.DataTypes.Row<TKey;TValue>' DBreeze.Transactions.Transaction' DBreeze.DataTypes.DataTypesConvertor' DBreeze.Diagnostic.SpeedStatistic' DBreeze.Transactions.TransactionUnit' DBreeze.Transactions.TransactionsJournal' DBreeze.TransactionTablesLocker' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.Scheme' DBreeze.Transactions.TransactionsCoordinator' DBreeze.LianaTrie.LTrieWriteCache,DBreeze.DataTypes.DataTypesConvertor' DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions
DBreeze.UWP,DBreeze.DataTypes,DBreeze.TextSearch.TextSearchHandler' DBreeze.TextSearch.SBlock' DBreeze.DataStructures.DataAsTree' DBreeze.Transactions.Transaction' DBreeze.TextSearch.TextSearchTable' DBreeze.LianaTrie.LTrie' DBreeze.LianaTrie.NestedTablesCoordinator' DBreeze.DBreezeEngine' DBreeze.Objects.DBreezeIndex' DBreeze.Transactions.RandomKeySorter' DBreeze.DBreezeResources' DBreeze.Utils.BytesProcessing,DBreeze.Utils.CustomSerializator' DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions
DBreeze.UWP,DBreeze,DBreeze.Transactions.TransactionsCoordinator' DBreeze.Storage.IStorage' DBreeze.Storage.TrieSettings' DBreeze.Storage.MSR' DBreeze.LianaTrie.NestedTableStorage' DBreeze.Storage.FSR' DBreeze.Storage.RISR' DBreeze.Storage.StorageLayer' DBreeze.Transactions.TransactionsJournal' DBreeze.TextSearch.TextDeferredIndexer' DBreeze.Transactions.TransactionUnit' DBreeze.Transactions.Transaction,DBreeze.Storage.Backup' DBreeze.Storage.RemoteInstance.IRemoteInstanceCommunicator' DBreeze.DataTypes.DataTypesConvertor' DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions' DBreeze.TextSearch.TextDeferredIndexer' DBreeze.Transactions.Transaction' DBreeze.Transactions.TransactionsCoordinator' DBreeze.Transactions.TransactionsJournal' DBreeze.Utils.DbReaderWriterLock' DBreeze.Utils.DbThreadsGator' DBreeze.SchemeInternal.DbUserTables
DBreeze.UWP,DBreeze.Exceptions,DBreeze.Storage.MSR' DBreeze.Utils.CustomSerializator' DBreeze.Storage.RISR' DBreeze.Transactions.TransactionsJournal' DBreeze.DBreezeResources' DBreeze.DataTypes.NestedTable' DBreeze.Scheme' DBreeze.DBreezeEngine' DBreeze.Transactions.Transaction' DBreeze.LianaTrie.LTrieRow' DBreeze.Storage.FSR' DBreeze.Storage.Backup' DBreeze.DataTypes.DataTypesConvertor' DBreeze.LianaTrie.LTrieWriteCache' DBreeze.SchemeInternal.DbUserTables' DBreeze.LianaTrie.LTrieRootNode' DBreeze.LianaTrie.LTrie' DBreeze.Transactions.TransactionsCoordinator,
DBreeze.UWP,DBreeze.LianaTrie.Iterations,DBreeze.LianaTrie.LTrie,
DBreeze.UWP,DBreeze.LianaTrie,DBreeze.SchemeInternal.OpenTable' DBreeze.DataTypes.Row<TKey;TValue>' DBreeze.Transactions.RandomKeySorter' DBreeze.Transactions.TransactionsCoordinator' DBreeze.DataTypes.NestedTableInternal' DBreeze.DBreezeResources' DBreeze.TextSearch.TextDeferredIndexer' DBreeze.Transactions.TransactionsJournal' DBreeze.Scheme' DBreeze.Transactions.Transaction' DBreeze.LianaTrie.Iterations.Backward' DBreeze.LianaTrie.Iterations.Forward' DBreeze.DataTypes.NestedTable,DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions' DBreeze.Utils.DbReaderWriterLock' DBreeze.DataTypes.NestedTableInternal' DBreeze.Storage.IStorage' DBreeze.Storage.TrieSettings' DBreeze.DBreezeConfiguration
DBreeze.UWP,DBreeze.Objects,DBreeze.Transactions.Transaction' DBreeze.DataTypes.Row<TKey;TValue>,
DBreeze.UWP,DBreeze.TextSearch,DBreeze.DBreezeEngine' DBreeze.Transactions.Transaction,
DBreeze.UWP,DBreeze.Transactions,DBreeze.DBreezeRemoteEngine' DBreeze.DBreezeEngine' DBreeze.TextSearch.TextSearchTable' DBreeze.TextSearch.TextSearchHandler' DBreeze.DataStructures.DataAsTree' DBreeze.LianaTrie.LTrie,DBreeze.Utils.DbReaderWriterLock' DBreeze.Utils.DbThreadsGator' DBreeze.Scheme' DBreeze.DBreezeEngine' DBreeze.eTransactionTablesLockTypes' DBreeze.Exceptions.DBreezeException' DBreeze.Exceptions.eDBreezeExceptions' DBreeze.Exceptions.TableNotOperableException' DBreeze.LianaTrie.LTrie' DBreeze.SchemeInternal.DbUserTables' DBreeze.Storage.IStorage' DBreeze.Storage.StorageLayer' DBreeze.Storage.TrieSettings
