Namespace,Type,Method,LOC,CC,PC
Profile.HeaderParser,Strat6_3_WithListDictionary,Strat6_3_WithListDictionary,2,1,0
Profile.HeaderParser,Strat6_3_WithListDictionary,AddRequestHeader,3,1,2
Profile.HeaderParser,Strat6_3_WithListDictionary,TakeMessageHeader,80,4,2
Profile.HeaderParser,ListDict,GetEnumerator,3,1,0
Profile.HeaderParser,ListDict,GetEnumerator,3,1,0
Profile.HeaderParser,ListDict,Add,3,1,1
Profile.HeaderParser,ListDict,Clear,3,1,0
Profile.HeaderParser,ListDict,Contains,3,1,1
Profile.HeaderParser,ListDict,CopyTo,3,1,2
Profile.HeaderParser,ListDict,Remove,3,1,1
Profile.HeaderParser,ListDict,ContainsKey,3,1,1
Profile.HeaderParser,ListDict,Add,3,1,2
Profile.HeaderParser,ListDict,Remove,3,1,1
Profile.HeaderParser,ListDict,TryGetValue,12,3,2
Profile.HeaderParser,Strat5_3_WithNoDictionary,AddRequestHeader,2,1,2
Profile.HeaderParser,Strat5_3_WithNoDictionary,TakeMessageHeader,80,4,2
Profile.HeaderParser,Strat4_GetStringSplit,TakeMessageHeader,16,3,2
Profile.HeaderParser,Strat3_FixedBytePtr,TakeMessageHeader,80,4,2
Profile.HeaderParser,Strat0,TakeMessageHeader,4,1,2
Profile.HeaderParser,Strat2_Current,TakeMessageHeader,75,12,2
Profile.HeaderParser,Program,Strats,9,1,0
Profile.HeaderParser,Program,Main,76,10,1
Profile.HeaderParser,Strat,Strat,3,1,0
Profile.HeaderParser,Strat,Strat,3,1,1
Profile.HeaderParser,Strat,AddRequestHeader,3,1,2
Profile.HeaderParser,Strat,TakeMessageHeader,0,1,2
Profile.HeaderParser,Strat1_Current,TakeMessageHeader,75,12,2
