Method,LOC,CC,PC
DatabaseFactory:Get,3,1,0
DatabaseFactory:Dispose,4,2,0
Disposable:Dispose,4,1,0
Disposable:Dispose,6,2,1
Disposable:DisposeCore,2,1,0
IDatabaseFactory:Get,1,1,0
RepositoryBase:RepositoryBase,4,1,1
RepositoryBase:Add,5,1,1
RepositoryBase:Update,6,1,1
RepositoryBase:Delete,4,1,1
RepositoryBase:Delete,6,3,1
RepositoryBase:GetById,3,1,1
RepositoryBase:GetById,3,1,1
RepositoryBase:GetAll,3,1,0
RepositoryBase:GetMany,3,1,1
RepositoryBase:Get,3,1,1
ApplicationDbContext:ApplicationDbContext,2,1,0
ApplicationDbContext:Create,3,1,0
EFSkillRepository:EFSkillRepository,2,1,1
EFTransactionRepository:EFTransactionRepository,2,1,1
EFUserRequestRepository:EFUserRequestRepository,2,1,1
EFUserSkillRepository:EFUserSkillRepository,2,1,1
initial:Up,44,1,20
initial:Down,25,1,0
skill:Up,6,1,2
skill:Down,3,1,0
model:Up,27,1,8
model:Down,7,1,0
skillUpdate:Up,3,1,1
skillUpdate:Down,3,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
