Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ABT,BinaryOp,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.BinaryOp' AST.BinaryOp
Duplicate Abstraction,ABT,BinaryArithmeticOp,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.BinaryArithmeticOp' AST.BinaryArithmeticOp
Duplicate Abstraction,ABT,BinaryLogicalOp,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.BinaryLogicalOp' AST.BinaryLogicalOp
Duplicate Abstraction,ABT,Modulo,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Modulo' AST.Modulo
Duplicate Abstraction,ABT,Xor,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Xor' AST.Xor
Duplicate Abstraction,ABT,BitwiseOr,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.BitwiseOr' AST.BitwiseOr
Duplicate Abstraction,ABT,BitwiseAnd,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.BitwiseAnd' AST.BitwiseAnd
Duplicate Abstraction,ABT,LShift,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.LShift' AST.LShift
Duplicate Abstraction,ABT,RShift,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.RShift' AST.RShift
Duplicate Abstraction,ABT,Add,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Add' AST.Add
Duplicate Abstraction,ABT,Sub,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Sub' AST.Sub
Duplicate Abstraction,ABT,Multiply,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Multiply' AST.Multiply
Duplicate Abstraction,ABT,Divide,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Divide' AST.Divide
Duplicate Abstraction,ABT,GEqual,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.GEqual' AST.GEqual
Duplicate Abstraction,ABT,Greater,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.Greater' AST.Greater
Duplicate Abstraction,ABT,LEqual,C:\research\architectureSmells\repos\phisiart_CCompiler\ABT\BinaryOperators.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ABT.LEqual' AST.LEqual
