Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Snow,Snow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow' Snow.Models,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post
Cyclic Dependency,Snow,Snow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow' Snow.Models' Snow.ViewModels,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel
Cyclic Dependency,Snow,Snow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow' Snow.Models' Snow.ViewModels' Snow.Extensions,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel' Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension,Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel' Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension
Cyclic Dependency,Snow,Snow.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.Extensions' Snow,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program
Cyclic Dependency,Snow,Snow.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.Extensions' Snow' Snow.Models,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post
Cyclic Dependency,Snow,Snow.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.Extensions' Snow' Snow.Models' Snow' Snow.Models,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post,Snow.Extensions.AtomResponse' Snow.Extensions.RazorHelpers' Snow.Extensions.SlugExtensions' Snow.Extensions.StatusCodeExtension' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post
Cyclic Dependency,Snow,Snow.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.Models' Snow.ViewModels' Snow' Snow.ViewModels' Snow,Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program,Snow.Models.Page' Snow.Models.Post' Snow.ViewModels.BaseViewModel' Snow.ViewModels.PostViewModel' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program
Cyclic Dependency,Snow,Snow.StaticFileProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.StaticFileProcessors' Snow,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program
Cyclic Dependency,Snow,Snow.StaticFileProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.StaticFileProcessors' Snow' Snow.Models,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post
Cyclic Dependency,Snow,Snow.StaticFileProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snow.StaticFileProcessors' Snow' Snow.Models' Snow,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post,Snow.StaticFileProcessors.AtomProcessor' Snow.StaticFileProcessors.DraftsProcessor' Snow.ArchiveMenu' Snow.PagesParser' Snow.ProcessorFactory' Snow.ShouldProcess' Snow.Program' Snow.Models.Page' Snow.Models.Post
