Method,LOC,CC,PC
DbMethods:GetDbTable,12,3,2
DbMethods:GetDbDataSet,13,4,2
DbMethods:GetDbImage,35,6,1
DbMethods:UpdateDbRow,15,4,2
DbMethods:UpdateDbTable,23,5,2
DbMethods:AddDbField,16,4,4
DbMethods:CheckOpenConnection,21,2,1
DbMethods:GetConnection,3,1,1
DbMethods:GetConnection,14,7,2
DbMethods:GetSelectCommand,5,1,2
DbMethods:GetUpdateCommand,23,3,2
DbMethods:GetUpdateCommand,20,3,3
DbMethods:GetAddFieldCommand,9,1,4
DbMethods:GetOleDbType,23,9,1
NativeWin32:SetCursorPos,1,1,2
NativeWin32:mouse_event,1,1,5
NativeWin32:FindWindow,1,1,2
NativeWin32:GetDlgItem,1,1,2
NativeWin32:AccessibleObjectFromWindow,1,1,4
NativeWin32:EnumChildWindows,1,1,3
NativeWin32:FindWindowByIndex,13,3,2
NativeWin32:FindWindowEx,1,1,4
NativeWin32:SendMessage,1,1,4
NativeWin32:SetForegroundWindow,1,1,1
NativeWin32:GetClassName,1,1,3
NativeWin32:LockWindowUpdate,1,1,1
NativeWin32:EnumWindows,1,1,2
NativeWin32:GetWindowText,1,1,3
NativeWin32:GetWindowLongPtr,1,1,2
NativeWin32:GetParent,1,1,1
NativeWin32:GetWindow,1,1,2
NativeWin32:IsWindowVisible,1,1,1
NativeWin32:GetDesktopWindow,1,1,0
SprAnnotation:SprAnnotation,8,1,0
SprAnnotation:SprAnnotation,7,1,1
SprAnnotation:GetDataRow,3,1,0
SprAnnotation:GetDefaultRow,11,1,0
SprAnnotation:GetImage,3,1,0
SprAnnotation:GetCenterPoint,3,1,0
SprAnnotation:GetLeaderPoint,3,1,0
SprAnnotation:EditLeader,36,6,0
SprAnnotation:Place,43,6,0
SprAnnotation:SendToTextWindow,4,1,0
SprAnnotation:ToString,3,1,0
SprAnnotationCollection:SprAnnotationCollection,2,1,0
SprAnnotationCollection:SprAnnotationCollection,3,1,1
SprAnnotationCollection:SetVisibility,23,5,1
SprApplication:SprApplication,6,2,0
SprApplication:GetSessionName,12,2,0
SprApplication:GetMdbPath,22,4,0
SprApplication:GetProcessId,9,2,0
SprApplication:CheckIsBusy,11,1,0
SprApplication:GetNextAnnotation,7,1,0
SprApplication:GetNextTag,10,2,0
SprApplication:GetVersion,10,2,0
SprApplication:GetMdbDatabase,13,1,0
SprApplication:RefreshTable,9,3,1
SprApplication:RefreshRow,18,5,2
SprApplication:UpdateTable,6,2,1
SprApplication:UpdateRow,10,3,2
SprApplication:GetDesignFiles,22,5,0
SprApplication:SetNextAnnotation,13,3,1
SprApplication:SetNextTag,13,3,1
SprApplication:Activate,3,1,0
SprApplication:Connect,36,2,0
SprApplication:Dispose,4,1,0
SprApplication:Dispose,10,4,1
SprApplication:Open,16,3,1
SprApplication:Export,10,3,1
SprApplication:Exit,8,2,0
SprApplication:RefreshData,7,2,0
SprApplication:GlobalOptionsSet,8,3,2
SprApplication:GlobalOptionsGet,10,3,1
SprApplication:HighlightObject,9,3,1
SprApplication:HighlightObject,26,8,3
SprApplication:HighlightClear,24,7,0
SprApplication:GetPoint,13,3,1
SprApplication:GetPoint,18,3,2
SprApplication:GetObjectId,4,1,1
SprApplication:GetObjectId,12,3,2
SprApplication:GetObjectData,24,6,1
SprApplication:GetObjectData,3,1,1
SprApplication:GetObjectData,7,2,2
SprApplication:ObjectDataSearch,16,5,1
SprApplication:Annotations_Place,50,7,1
SprApplication:Annotations_EditLeader,2,1,1
SprApplication:Annotations_EditLeader,2,1,1
SprApplication:Annotations_Add,3,1,1
SprApplication:Annotations_Add,5,3,1
SprApplication:Annotations_Select,34,4,1
SprApplication:Annotations_Delete,25,5,1
SprApplication:Annotations_DeleteType,13,4,1
SprApplication:Annotations_DeleteAll,22,4,0
SprApplication:Annotations_Get,28,3,1
SprApplication:Annotations_Update,22,3,1
SprApplication:Annotations_Update,24,3,1
SprApplication:TakeSnapshot,44,12,3
SprApplication:ExportPdf,9,3,2
SprApplication:SetCenterPoint,3,1,3
SprApplication:GetCenterPoint,12,3,0
SprApplication:SetCenterPoint,16,4,1
SprApplication:SetEyePoint,3,1,3
SprApplication:SetEyePoint,16,4,1
SprDbObject:SprDbObject,4,1,0
SprDbObject:SprDbObject,4,1,1
SprDbObject:GetDataRow,1,1,0
SprDbObject:GetDefaultRow,1,1,0
SprDbObject:Refresh,6,2,0
SprDbObject:Update,3,1,0
SprDbObject:Equals,8,1,1
SprDbObject:Equals,3,1,1
SprDbObject:GetHashCode,6,1,0
SprDbObject:CompareTo,3,1,1
SprDbObject:Dispose,4,1,0
SprDbObject:Dispose,7,3,1
SprDbObjectCollection:GetEnumerator,3,1,0
SprDbObjectCollection:SprDbObjectCollection,2,1,0
SprDbObjectCollection:SprDbObjectCollection,5,1,1
SprDbObjectCollection:GetTable,4,1,0
SprDbObjectCollection:Add,5,1,1
SprDbObjectCollection:Add,15,4,1
SprDbObjectCollection:AddDataField,7,1,2
SprDbObjectCollection:Clear,5,1,0
SprDbObjectCollection:Contains,4,1,1
SprDbObjectCollection:Contains,4,1,1
SprDbObjectCollection:CopyTo,3,1,2
SprDbObjectCollection:GetEnumerator,3,1,0
SprDbObjectCollection:Refresh,13,3,0
SprDbObjectCollection:Remove,5,1,1
SprDbObjectCollection:Remove,9,2,1
SprDbObjectCollection:RemoveId,3,1,1
SprDbObjectCollection:Update,3,1,0
SprDbObjectCollection:ToTable,3,1,0
SprDisplaySet:SprDisplaySet,3,1,0
SprException:SprException,2,1,2
SprException:SprException,2,1,2
SprLinkage:SprLinkage,3,1,1
SprLinkage:SprLinkage,8,2,0
SprLinkage:SprLinkage,9,2,1
SprLinkage:SprLinkage,6,1,4
SprLinkage:ToString,3,1,0
SprLinkage:Equals,7,1,1
SprLinkage:GetHashCode,8,1,0
SprLinkage:Equals,3,1,1
SprMeasurement:SprMeasurement,6,1,0
SprObject:SprObject,8,1,0
SprObject:Equals,7,1,1
SprObject:Equals,3,1,1
SprObject:GetHashCode,7,1,0
SprPoint3D:SprPoint3D,3,1,1
SprPoint3D:SprPoint3D,5,2,0
SprPoint3D:SprPoint3D,8,2,3
SprPoint3D:Equals,7,1,1
SprPoint3D:GetHashCode,7,1,0
SprPoint3D:Equals,3,1,1
SprSnapShot:SprSnapShot,16,3,0
SprSnapShot:FormatSnapshot,30,6,3
SprTag:SprTag,3,1,0
SprTag:SprTag,4,1,1
SprTag:Dispose,9,4,1
SprTag:GetDataRow,6,2,0
SprTag:GetDefaultRow,22,1,0
SprTag:GetImage,3,1,0
SprTag:GetLinkedObject,19,3,0
SprTag:GetLeaderPoint,5,1,0
SprTag:GetOriginPoint,5,1,0
SprTag:SetLeaderPoint,8,2,1
SprTag:SetOriginPoint,8,2,1
SprTag:Delete,16,5,1
SprTag:EditLeader,42,7,0
SprTag:ExportSnapshot,17,5,2
SprTag:Goto,11,3,1
SprTag:Place,44,7,0
SprTag:SendToTextWindow,4,1,0
SprTag:ToString,3,1,0
SprTag:TakeSnapshot,18,3,2
SprTag:DeleteSnapshot,6,2,0
SprTagCollection:SprTagCollection,2,1,0
SprTagCollection:SprTagCollection,2,1,1
SprTagCollection:Refresh,14,3,0
SprTagCollection:Remove,7,1,1
SprTagCollection:SetVisibility,10,2,1
SprTextWindow:SprTextWindow,3,1,1
SprTextWindow:RefreshText,21,4,0
SprTextWindow:UpdateText,14,5,0
SprTextWindow:Clear,6,2,0
SprUtilities:Get0Bgr,4,1,1
SprUtilities:From0Bgr,6,1,1
SprUtilities:SetTagRegistry,28,6,1
SprUtilities:ClearTagRegistry,15,6,0
SprUtilities:GetError,10,2,1
SprWindow:SprWindow,7,1,2
SprWindow:Refresh,9,3,0
SprWindow:Update,6,2,0
