Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonkeyWrench,Async,0,2,0,0,2,24,2,0,0,-1,0,0,,
MonkeyWrench,Configuration,46,27,2,45,23,611,67,0,0,0.15,3,4,MonkeyWrench.GitHub' MonkeyWrench.Platform' NDesk.Options.OptionSet,MonkeyWrench.FileUtilities' MonkeyWrench.ProcessHelper' MonkeyWrench.IProcessHelper' MonkeyWrench.Lock
MonkeyWrench,GitHub,3,2,0,3,2,33,4,0,0,1,0,1,,MonkeyWrench.Configuration
MonkeyWrench,FileUtilities,1,16,0,0,11,300,42,0,0,0.25,1,0,MonkeyWrench.Configuration,
MonkeyWrench,IDB,0,2,0,0,0,5,2,1,0,-1,0,0,,
MonkeyWrench,Job,1,4,6,0,4,53,4,1,0,0,1,5,MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessReader' MonkeyWrench.JobWindows' MonkeyWrench.ProcessHelper' MonkeyWrench.ProcessHelperLinux' MonkeyWrench.ProcessHelperMac
MonkeyWrench,JobWindows,3,7,0,0,7,66,9,0,1,0,2,1,MonkeyWrench.Job' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelper
MonkeyWrench,Lock,5,3,0,0,2,105,16,0,0,0.67,2,0,MonkeyWrench.Configuration' MonkeyWrench.ProcessHelper,
MonkeyWrench,MimeTypes,14,0,0,14,0,17,0,0,0,-1,0,0,,
MonkeyWrench,Platform,0,0,0,0,0,6,0,0,0,-1,0,3,,MonkeyWrench.ProcessHelper' MonkeyWrench.IProcessHelper' MonkeyWrench.Configuration
MonkeyWrench,ProcessHelper,2,5,0,0,4,64,10,0,0,0.6,9,1,MonkeyWrench.Configuration' MonkeyWrench.Job' MonkeyWrench.JobWindows' MonkeyWrench.Platform' MonkeyWrench.IProcessHelper' MonkeyWrench.ProcessHelperLinux' MonkeyWrench.ProcessHelperMac' MonkeyWrench.ProcessHelperWindows' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.Lock
MonkeyWrench,IProcessHelper,0,10,0,0,3,160,26,3,0,-1,3,4,MonkeyWrench.Configuration' MonkeyWrench.Platform' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelperLinux' MonkeyWrench.ProcessHelperMac' MonkeyWrench.ProcessHelperWindows' MonkeyWrench.ProcessHelper
MonkeyWrench,ProcessHelperLinux,0,9,0,0,2,99,14,0,1,-1,4,2,MonkeyWrench.Job' MonkeyWrench.IProcessHelper' MonkeyWrench.ProcessReader' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelper' MonkeyWrench.ProcessHelperMac
MonkeyWrench,ProcessHelperMac,0,4,0,0,1,81,9,0,1,-1,5,1,MonkeyWrench.Job' MonkeyWrench.IProcessHelper' MonkeyWrench.ProcessHelperLinux' MonkeyWrench.ProcessReader' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelper
MonkeyWrench,ProcessHelperWindows,0,1,0,0,1,7,1,0,1,-1,2,1,MonkeyWrench.IProcessHelper' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelper
MonkeyWrench,ProcessReader,4,4,0,0,4,59,6,0,0,0,2,2,MonkeyWrench.Job' MonkeyWrench.SynchronizedStreamWriter,MonkeyWrench.ProcessHelperMac' MonkeyWrench.ProcessHelperLinux
MonkeyWrench,SynchronizedStreamWriter,3,3,1,0,3,35,3,0,0,0,0,8,,MonkeyWrench.Job' MonkeyWrench.JobWindows' MonkeyWrench.ProcessHelperWindows' MonkeyWrench.ProcessHelperMac' MonkeyWrench.ProcessHelper' MonkeyWrench.IProcessHelper' MonkeyWrench.ProcessHelperLinux' MonkeyWrench.ProcessReader
MonkeyWrench,UnauthorizedException,0,4,0,0,4,6,4,0,0,-1,0,0,,
NDesk.Options,OptionValueCollection,2,22,5,0,12,89,25,0,0,0.09,3,2,NDesk.Options.OptionContext' NDesk.Options.OptionValueType' NDesk.Options.OptionException,NDesk.Options.OptionContext' NDesk.Options.OptionSet
NDesk.Options,OptionContext,0,1,5,0,1,13,1,0,0,-1,3,3,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet
NDesk.Options,OptionValueType,0,0,0,0,0,5,0,0,0,-1,0,3,,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet
