Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MonkeyWrench.DataClasses,DBNotificationType,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Database\DBNotificationType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MonkeyWrench.DataClasses,DBNotificationMode,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Database\DBNotificationMode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MonkeyWrench.DataClasses,DBQueueManagement,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Database\DBQueueManagement.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,MonkeyWrench.DataClasses,DBWork,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Database\DBWork.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CalculateSummary
Imperative Abstraction,MonkeyWrench.DataClasses,SqlToCSharp,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\SqlToCSharp.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unnecessary Abstraction,MonkeyWrench.DataClasses,ViewColumns,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\SqlToCSharp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Column
Unnecessary Abstraction,MonkeyWrench.DataClasses.Logic,GetBuildBotStatusResponse,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Logic\GetBuildBotStatusResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Status' Hosts' Releases
Unnecessary Abstraction,MonkeyWrench.DataClasses.Logic,GetHostStatusResponse,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Logic\GetHostStatusResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' HostStatus' UploadStatus
Unnecessary Abstraction,MonkeyWrench.DataClasses.Logic,GetIdentitiesResponse,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Logic\GetIdentitiesResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IrcIdentities' EmailIdentities
Unnecessary Abstraction,MonkeyWrench.DataClasses.Logic,GetNotificationsResponse,C:\repos\mono_monkeywrench\MonkeyWrench.DataClasses\Logic\GetNotificationsResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Notifications' IrcIdentities' EmailIdentities
