Method,LOC,CC,PC
Form1:Form1,4,1,0
Form1:Form1_Load,2,1,2
Form1:pictureBox5_Click,36,20,2
Form1:listBox3_MouseClick,2,1,2
Form1:informationButton_Click,3,1,2
Form1:button2_Click,2,1,2
Form1:pictureBox3_Click,3,1,2
Form1:pictureBox2_Click,3,1,2
Form1:pictureBox4_Click,6,1,2
Form1:pictureBox6_Click_1,14,4,2
Form1:pictureBox7_Click,47,8,2
Form2:Form2,3,1,0
Form2:button1_Click,3,1,2
Form3:Form3,3,1,0
Form3:button1_Click,3,1,2
Form4:Form4,3,1,0
Form4:button1_Click,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
