Method,LOC,CC,PC
LaunchForm:LaunchForm,3,1,0
LaunchForm:Form1_Load,3,1,2
LaunchForm:button1_Click,7,1,2
LaunchForm:button2_Click,4,1,2
LaunchForm:readApps,8,1,0
LaunchForm:readStreams,8,1,0
LaunchForm:GetQRSURL,10,1,0
LaunchForm:cmbApps_SelectedIndexChanged,9,1,4
Program:Main,5,1,0
QlikSenseJSONHelper:QlikSenseJSONHelper,5,1,1
QlikSenseJSONHelper:GetAppID,17,4,1
QlikSenseJSONHelper:GetStreamID,17,4,1
QlikSenseJSONHelper:GetApp,13,3,1
QlikSenseJSONHelper:CopyAndModifyApp,23,1,5
QlikSenseJSONHelper:addCustomProperty,35,3,2
QlikSenseJSONHelper:addTag,22,2,1
QlikSenseJSONHelper:Reload,3,1,1
QlikSenseJSONHelper:StartTask,6,1,1
QlikSenseJSONHelper:checkprogress,9,1,1
QlikSenseJSONHelper:Publish,5,1,2
QlikSenseJSONHelper:Replace,5,1,2
QlikSenseJSONHelper:Delete,3,1,1
QlikSenseJSONHelper:CreateTask,16,1,3
QlikSenseJSONHelper:GetAppHandle,7,1,1
QlikSenseJSONHelper:GetAppFields,5,1,1
QlikSenseJSONHelper:GetFieldValues,27,6,2
QlikSenseJSONHelper:SetLoopAndReduceScript,8,1,3
QlikSenseLoopAndReduce:QlikSenseLoopAndReduce,4,1,1
QlikSenseLoopAndReduce:LoopAndReduce,60,9,4
QRSNTLMWebClient:QRSNTLMWebClient,6,1,1
QRSNTLMWebClient:Get,3,1,1
QRSNTLMWebClient:Get,10,4,2
QRSNTLMWebClient:Put,6,1,2
QRSNTLMWebClient:Put,10,4,2
QRSNTLMWebClient:PutFile,7,1,2
QRSNTLMWebClient:Post,3,1,2
QRSNTLMWebClient:Post,11,4,3
QRSNTLMWebClient:PostFile,11,4,3
QRSNTLMWebClient:Delete,6,1,1
QRSNTLMWebClient:SetupRequest,10,1,2
Resources:Resources,2,1,0
