Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FullNodeController,0,1,0,0,1,6,1,0,0,0,0,1
Program,0,1,0,0,0,9,1,0,0,0,2,0
FullEthernetNetworkController,1,5,0,0,5,51,8,0,0,1,0,1
NodeKinectSensor,4,15,0,0,11,251,53,0,0,0.95,0,0
