Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ContactType,0,0,0,0,0,17,0,0,0,-1,0,1
ContactStatus,0,0,0,0,0,10,0,0,0,-1,0,1
ContactRelation,0,0,0,0,0,6,0,0,0,-1,0,0
Contact,1,1,7,0,0,43,1,0,0,0,3,2
Group,1,1,4,0,0,28,1,0,0,0,1,1
Location,0,0,0,0,0,3,0,0,0,-1,0,0
Message,1,2,9,0,1,78,2,0,0,0,3,2
RecieverType,0,0,0,0,0,6,0,0,0,-1,0,1
ContentType,0,0,0,0,0,22,0,0,0,-1,0,1
Profile,1,1,10,0,1,65,1,0,0,0,1,1
Room,1,1,3,0,0,27,1,0,0,0,2,1
LineDelegates,0,0,0,0,0,3,0,0,0,-1,0,0
UserMidArgs,0,1,1,0,1,11,1,0,0,-1,0,0
ItemUserMidArgs,0,1,2,0,1,16,1,0,0,-1,0,0
EndofOperationEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
UpdateProfileEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedUpdateProfileEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
RegisterUseridEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
AddContactEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
NotifiedAddContactEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
BlockContactEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
UnblockContactEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
NotifiedRecommendContactEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
CreateGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
UpdateGroupEventArgs,0,1,1,0,1,11,1,0,0,-1,0,0
NotifiedUpdateGroupEventArgs,0,1,2,0,1,16,1,0,0,-1,0,0
InviteintoGroupEventArgs,0,1,2,0,1,16,1,0,0,-1,0,0
NotifiedInviteintoGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
LeaveGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedLeaveGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
AcceptGroupInvitationEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedAcceptGroupInvitationEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
KickoutfromGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedKickoutfromGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
CreateRoomEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
InviteintoRoomEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedInviteintoRoomEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
LeaveRoomEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedLeaveRoomEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
SendMessageEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
ReceiveMessageEventArgs,0,1,1,0,1,11,1,0,0,-1,2,0
SendMessageReceiptEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
ReceiveMessageReceiptEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
SendContentReceiptEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
ReceiveAnnouncementEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
CancelInvitationGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedCancelInvitationGroupEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
NotifiedUnregisterUserEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
RejectGroupInvitationEventArgs,0,1,0,0,1,6,1,0,0,-1,0,0
