Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FieldService.iOS,Application,0,1,0,0,0,16,1,0,0,-1,1,0,FieldService.ServiceRegistrar,
FieldService.iOS,AppDelegate,2,4,1,0,4,52,5,0,0,0.75,5,0,FieldService.iOS.Theme' FieldService.iOS.SynchronizeInvoke' FieldService.iOS.LoginController' FieldService.ViewModels.LoginViewModel' FieldService.Utilities.ServiceContainer,
FieldService.iOS,Theme,86,5,82,0,5,714,8,0,0,1,1,35,FieldService.Utilities.ServiceContainer,FieldService.iOS.AppDelegate' FieldService.iOS.UIKitExtensions' FieldService.iOS.LaborTypeTextField' FieldService.iOS.AddItemController' FieldService.iOS.SignatureController' FieldService.iOS.AddPhotoController' FieldService.iOS.ConfirmationController' FieldService.iOS.AssignmentDetailsController' FieldService.iOS.BaseController' FieldService.iOS.AddLaborController' FieldService.iOS.AssignmentItemCell' FieldService.iOS.HoursField' FieldService.iOS.CompleteCell' FieldService.iOS.AssignmentsController' FieldService.iOS.SummaryController' FieldService.iOS.PhotoCell' FieldService.iOS.MainMapController' FieldService.iOS.SignatureCell' FieldService.iOS.StatusButton' FieldService.iOS.TextButton' FieldService.iOS.DocumentCell' FieldService.iOS.MenuController' FieldService.iOS.DocumentController' FieldService.iOS.HistoryCell' FieldService.iOS.LaborCell' FieldService.iOS.HistoryController' FieldService.iOS.TabController' FieldService.iOS.ExpenseCell' FieldService.iOS.LoginController' FieldService.iOS.AddExpenseController' FieldService.iOS.SplitController' FieldService.iOS.AssignmentCell' FieldService.iOS.ExpenseController' FieldService.iOS.ItemsViewController' FieldService.iOS.LaborController
FieldService.iOS,SynchronizeInvoke,0,3,1,0,3,54,4,0,0,-1,1,1,FieldService.iOS.AsyncResult,FieldService.iOS.AppDelegate
FieldService.iOS,AsyncResult,0,0,4,0,0,14,0,0,0,-1,0,1,,FieldService.iOS.SynchronizeInvoke
FieldService.iOS,UIKitExtensions,0,12,0,0,12,126,18,0,0,-1,2,0,FieldService.iOS.Theme' FieldService.Data.Assignment,
FieldService.iOS,ClrWrapper,0,1,1,0,1,8,1,0,0,-1,0,1,,FieldService.iOS.ClrWrapperExtensions
FieldService.iOS,ClrWrapperExtensions,0,2,0,0,2,17,2,0,0,-1,1,0,FieldService.iOS.ClrWrapper,
FieldService.iOS,ISearchSource,0,0,1,0,0,7,0,1,0,-1,0,2,,FieldService.iOS.AddItemController' FieldService.iOS.SearchDisplay
FieldService.iOS,SearchDisplay,2,2,0,0,2,21,2,0,0,1,1,1,FieldService.iOS.ISearchSource,FieldService.iOS.AddItemController
FieldService.iOS,AddItemController,1,7,3,0,4,157,11,0,0,0.86,10,1,FieldService.iOS.Theme' FieldService.iOS.ISearchSource' FieldService.iOS.SearchDisplay' FieldService.iOS.TableSource' FieldService.iOS.SearchSource' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.ItemViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.AssignmentItem' FieldService.Data.Item,FieldService.iOS.ItemsViewController
FieldService.iOS,TableSource,57,57,1,0,52,670,83,1,0,0.16,0,10,,FieldService.iOS.AddItemController' FieldService.iOS.AddLaborController' FieldService.iOS.AssignmentsController' FieldService.iOS.ItemsViewController' FieldService.iOS.LaborController' FieldService.iOS.MenuController' FieldService.iOS.ExpenseController' FieldService.iOS.AddExpenseController' FieldService.iOS.DocumentController' FieldService.iOS.HistoryController
FieldService.iOS,SearchSource,0,4,1,0,2,22,4,0,1,-1,0,1,,FieldService.iOS.AddItemController
FieldService.iOS,AddLaborController,7,7,4,0,4,223,12,0,1,0.71,9,1,FieldService.iOS.Theme' FieldService.iOS.TableSource' FieldService.iOS.BaseController' FieldService.iOS.HoursField' FieldService.iOS.PlaceholderTextView' FieldService.iOS.LaborTypeTextField' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.LaborViewModel' FieldService.Utilities.ServiceContainer,FieldService.iOS.LaborController
FieldService.iOS,AddPhotoController,4,12,9,0,5,199,27,0,1,0.58,5,1,FieldService.iOS.Theme' FieldService.iOS.BaseController' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.PhotoViewModel' FieldService.Utilities.ServiceContainer,FieldService.iOS.ConfirmationController
FieldService.iOS,AssignmentsController,2,19,15,0,6,439,47,0,1,0.37,8,1,FieldService.iOS.Theme' FieldService.iOS.TableSource' FieldService.iOS.AssignmentCell' FieldService.iOS.BaseController' FieldService.iOS.SectionIndex' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.MenuViewModel' FieldService.Utilities.ServiceContainer,FieldService.iOS.AssignmentCell
FieldService.iOS,AssignmentDetailsController,11,13,12,0,5,317,40,0,1,0.46,16,2,FieldService.iOS.Theme' FieldService.iOS.ConfirmationController' FieldService.iOS.ItemsViewController' FieldService.iOS.LaborController' FieldService.iOS.SummaryController' FieldService.iOS.BaseController' FieldService.iOS.ExpenseController' FieldService.iOS.DocumentController' FieldService.iOS.HistoryController' FieldService.iOS.SplitController' FieldService.iOS.MapController' FieldService.iOS.SectionIndex' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.MenuViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.AssignmentStatus,FieldService.iOS.SplitController' FieldService.iOS.CompleteCell
FieldService.iOS,ConfirmationController,4,7,8,0,4,234,17,0,1,0.43,13,3,FieldService.iOS.Theme' FieldService.iOS.AddPhotoController' FieldService.iOS.PhotoTableSource' FieldService.iOS.SignatureTableSource' FieldService.iOS.BaseController' FieldService.iOS.CompleteCell' FieldService.iOS.PhotoCell' FieldService.iOS.SignatureCell' FieldService.iOS.PhotoAlertSheet' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.PhotoViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.Photo,FieldService.iOS.SignatureCell' FieldService.iOS.CompleteCell' FieldService.iOS.AssignmentDetailsController
FieldService.iOS,PhotoTableSource,3,6,0,0,6,36,6,0,0,0.5,0,1,,FieldService.iOS.ConfirmationController
FieldService.iOS,SignatureTableSource,4,5,0,0,5,38,6,0,0,0.8,0,1,,FieldService.iOS.ConfirmationController
FieldService.iOS,ItemsViewController,7,8,2,0,5,166,16,0,1,0.25,9,1,FieldService.iOS.Theme' FieldService.iOS.AddItemController' FieldService.iOS.TableSource' FieldService.iOS.AssignmentItemCell' FieldService.iOS.BaseController' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.ItemViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.AssignmentStatus,FieldService.iOS.AssignmentDetailsController
FieldService.iOS,LaborController,7,8,2,0,5,183,16,0,1,0.25,10,1,FieldService.iOS.Theme' FieldService.iOS.TableSource' FieldService.iOS.AddLaborController' FieldService.iOS.BaseController' FieldService.iOS.LaborCell' FieldService.ViewModels.AssignmentViewModel' FieldService.ViewModels.LaborViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.LaborType' FieldService.Data.Labor,FieldService.iOS.AssignmentDetailsController
FieldService.iOS,LoginController,2,12,11,0,3,237,27,0,1,0.58,5,2,FieldService.iOS.Theme' FieldService.iOS.BaseController' FieldService.iOS.TabController' FieldService.ViewModels.LoginViewModel' FieldService.Utilities.ServiceContainer,FieldService.iOS.AppDelegate' FieldService.iOS.TabController
FieldService.iOS,SignatureController,0,2,0,0,2,85,3,0,0,-1,5,1,FieldService.iOS.Theme' FieldService.iOS.ContentController' FieldService.ViewModels.AssignmentViewModel' FieldService.Utilities.ServiceContainer' FieldService.Data.Signature,FieldService.iOS.SignatureCell
FieldService.iOS,ContentController,6,3,0,0,3,61,3,0,0,0,0,1,,FieldService.iOS.SignatureController
