Namespace,Type,Method,LOC,CC,PC
Generic,ValidationFactory,GetValidator,10,2,0
Generic,ValidationTemplate<T>,ValidationTemplate,6,1,1
Generic,ValidationTemplate<T>,Validate,7,2,2
Generic,ValidationTemplate<T>,GetErrors,5,1,1
Generic,ValidationTemplate<T>,RaiseErrorsChanged,4,1,1
NonGeneric,ValidationTemplate,ValidationTemplate,6,1,1
NonGeneric,ValidationTemplate,GetValidator,9,2,1
NonGeneric,ValidationTemplate,Validate,7,2,2
NonGeneric,ValidationTemplate,GetErrors,5,1,1
NonGeneric,ValidationTemplate,RaiseErrorsChanged,4,1,1
