Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TemplatesGeneric.DataAnnotations,TemplateTests,0,3,0,0,3,18,3,0,0,-1,1,0,TemplatesGeneric.DataAnnotations.Model,
TemplatesGeneric.DataAnnotations,Model,3,3,4,0,2,41,3,0,0,0.67,1,1,TemplatesGeneric.DataAnnotations.ValidationTemplate<T>,TemplatesGeneric.DataAnnotations.TemplateTests
TemplatesGeneric.DataAnnotations,ValidationTemplate<T>,3,4,2,0,2,58,5,0,0,0.5,0,1,,TemplatesGeneric.DataAnnotations.Model
TemplatesGeneric.FluentValidation,TemplateTests,0,3,0,0,3,18,3,0,0,-1,1,0,TemplatesGeneric.FluentValidation.Model,
TemplatesGeneric.FluentValidation,Model,3,3,4,0,2,48,3,0,0,0.67,1,2,TemplatesGeneric.FluentValidation.ValidationTemplate<T>,TemplatesGeneric.FluentValidation.ModelValidator' TemplatesGeneric.FluentValidation.TemplateTests
TemplatesGeneric.FluentValidation,ModelValidator,0,1,0,0,1,13,1,0,0,-1,1,0,TemplatesGeneric.FluentValidation.Model,
TemplatesGeneric.FluentValidation,ValidationFactory,1,1,0,0,1,16,2,0,0,0,0,1,,TemplatesGeneric.FluentValidation.ValidationTemplate<T>
TemplatesGeneric.FluentValidation,ValidationTemplate<T>,3,4,2,0,2,57,5,0,0,0.5,1,1,TemplatesGeneric.FluentValidation.ValidationFactory,TemplatesGeneric.FluentValidation.Model
Templates.DataAnnotations,TemplateTests,0,3,0,0,3,18,3,0,0,-1,1,0,Templates.DataAnnotations.Model,
Templates.DataAnnotations,Model,3,3,4,0,2,41,3,0,0,0.67,1,1,Templates.DataAnnotations.ValidationTemplate,Templates.DataAnnotations.TemplateTests
Templates.DataAnnotations,ValidationTemplate,3,4,2,0,2,57,5,0,0,0,0,1,,Templates.DataAnnotations.Model
Templates.FluentValidation,Model,3,3,4,0,2,48,3,0,0,0.67,1,2,Templates.FluentValidation.ValidationTemplate,Templates.FluentValidation.ModelValidator' Templates.FluentValidation.TemplateTests
Templates.FluentValidation,ModelValidator,0,1,0,0,1,13,1,0,0,-1,1,0,Templates.FluentValidation.Model,
Templates.FluentValidation,TemplateTests,0,3,0,0,3,18,3,0,0,-1,1,0,Templates.FluentValidation.Model,
Templates.FluentValidation,ValidationTemplate,4,5,2,0,2,66,7,0,0,0.4,0,1,,Templates.FluentValidation.Model
