Method,LOC,CC,PC
DefaultHttpClient:Initialize,8,1,1
DefaultHttpClient:CreateHandler,3,1,0
DefaultHttpClient:Get,29,2,3
DefaultHttpClient:Post,37,3,4
DefaultHttpClient:GetHttpClient,3,1,1
DefaultHttpHandler:DefaultHttpHandler,35,4,1
HttpRequestMessageWrapper:HttpRequestMessageWrapper,4,1,2
HttpRequestMessageWrapper:Abort,3,1,0
HttpRequestMessageWrapper:SetRequestHeaders,18,5,1
HttpResponseMessageWrapper:HttpResponseMessageWrapper,3,1,1
HttpResponseMessageWrapper:ReadAsString,3,1,0
HttpResponseMessageWrapper:GetStream,3,1,0
HttpResponseMessageWrapper:Dispose,7,2,1
HttpResponseMessageWrapper:Dispose,3,1,0
HttpHelper:ProcessPostData,20,5,1
IHttpClient:Initialize,0,1,1
IHttpClient:Get,0,1,3
IHttpClient:Post,0,1,4
IHttpClientExtensions:Post,15,4,4
IRequest:Abort,0,1,0
IRequest:SetRequestHeaders,0,1,1
IResponse:GetStream,0,1,0
IResponseExtensions:ReadAsString,24,2,2
IResponseExtensions:ReadAsString,4,1,1
HttpClientException:HttpClientException,2,1,0
HttpClientException:HttpClientException,2,1,1
HttpClientException:HttpClientException,2,1,2
HttpClientException:HttpClientException,3,1,1
HttpClientException:GetExceptionMessage,7,2,1
Connection:Connection,2,1,1
Connection:Connection,2,1,2
Connection:Connection,30,4,2
Connection:Start,3,1,0
Connection:Start,4,1,1
Connection:Start,21,2,1
Connection:OnSending,3,1,0
Connection:Negotiate,28,1,1
Connection:StartTransport,18,1,0
Connection:ChangeState,3,1,2
Connection:ChangeState,14,1,2
Connection:VerifyProtocolVersion,12,2,1
Connection:Stop,3,1,0
Connection:Stop,3,1,1
Connection:Stop,4,1,2
Connection:Stop,33,1,1
Connection:Disconnect,3,1,0
Connection:Disconnect,39,1,0
Connection:OnClosed,6,2,0
Connection:Send,11,3,1
Connection:Send,3,1,1
Connection:Trace,13,1,3
Connection:OnReceived,13,1,1
Connection:OnMessageReceived,17,2,1
Connection:OnError,8,2,1
Connection:OnError,3,1,1
Connection:OnReconnecting,3,1,0
Connection:OnReconnecting,23,2,0
Connection:OnReconnected,11,2,0
Connection:OnConnectionSlow,7,2,0
Connection:MarkLastMessage,3,1,0
Connection:MarkActive,7,2,0
Connection:PrepareRequest,16,1,1
Connection:CreateUserAgentString,17,2,1
Connection:TryParseVersion,16,1,2
Connection:CreateQueryString,3,1,1
Connection:SetTimeout,6,1,2
Connection:Dispose,4,1,0
Connection:Dispose,6,2,1
DebugTextWriter:DebugTextWriter,5,1,0
DebugTextWriter:WriteLine,3,1,1
DebugTextWriter:Write,13,1,1
DebugTextWriter:Flush,4,1,0
ConnectionExtensions:GetValue,19,3,2
ConnectionExtensions:JsonSerializeObject,16,2,2
ConnectionExtensions:JsonDeserializeObject,13,2,2
ConnectionExtensions:EnsureReconnecting,11,3,1
ConnectionExtensions:AsObservable,3,1,1
ConnectionExtensions:AsObservable,3,1,1
ConnectionExtensions:AsObservable,3,1,2
HeaderDictionary:HeaderDictionary,3,1,1
HeaderDictionary:Add,3,1,2
HeaderDictionary:ContainsKey,3,1,1
