Project,Namespace,Ca types,Ce types
Microsoft.AspNet.SignalR.SqlServer,Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.SqlServer.IDbCommandExtensions' Microsoft.AspNet.SignalR.SqlServer.SqlSender' Microsoft.AspNet.SignalR.SqlServer.SqlMessageBus' Microsoft.AspNet.SignalR.Stress.Performance.SqlMessageBusRun,Microsoft.AspNet.SignalR.Messaging.IMessageBus
Microsoft.AspNet.SignalR.SqlServer,Microsoft.AspNet.SignalR.Infrastructure,,Microsoft.AspNet.SignalR.TaskAsyncHelper
Microsoft.AspNet.SignalR.SqlServer,Microsoft.AspNet.SignalR.SqlServer,Microsoft.AspNet.SignalR.Stress.Performance.SqlMessageBusRun,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.SqlScaleoutConfiguration' Microsoft.AspNet.SignalR.IDependencyResolver' Microsoft.AspNet.SignalR.Messaging.ScaleoutMessageBus' Microsoft.AspNet.SignalR.Messaging.ScaleoutMessage
