Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.AspNet.SignalR.Samples,RawConnection,2,8,0,0,0,142,12,0,1,0,7,0,Microsoft.AspNet.SignalR.Cookie' Microsoft.AspNet.SignalR.IRequest' Microsoft.AspNet.SignalR.IConnectionGroupManager' Microsoft.AspNet.SignalR.IConnection' Microsoft.AspNet.SignalR.Samples.Message' Microsoft.AspNet.SignalR.Samples.MessageType' Microsoft.AspNet.SignalR.PersistentConnection,
Microsoft.AspNet.SignalR.Samples,MessageType,0,0,0,0,0,11,0,0,0,-1,0,1,,Microsoft.AspNet.SignalR.Samples.RawConnection
Microsoft.AspNet.SignalR.Samples,Message,0,0,2,0,0,5,0,0,0,-1,0,1,,Microsoft.AspNet.SignalR.Samples.RawConnection
Microsoft.AspNet.SignalR.StressServer.Connections,StressConnection,0,1,0,0,0,7,1,0,1,-1,2,0,Microsoft.AspNet.SignalR.IConnection' Microsoft.AspNet.SignalR.IRequest,
Microsoft.AspNet.SignalR.StressServer.Hubs,ConcurrentCallsHub,0,4,0,0,4,19,4,0,2,-1,3,0,Microsoft.AspNet.SignalR.Hubs.IHubCallerConnectionContext' Microsoft.AspNet.SignalR.StressServer.Hubs.DataClass' Microsoft.AspNet.SignalR.Hubs.HubCallerContext,
Microsoft.AspNet.SignalR.StressServer.Hubs,DataClass,2,2,6,0,2,77,6,0,0,1,0,2,,Microsoft.AspNet.SignalR.Stress.Stress.ConcurrentCallsRun' Microsoft.AspNet.SignalR.StressServer.Hubs.ConcurrentCallsHub
Microsoft.AspNet.SignalR.StressServer.Hubs,SimpleEchoHub,0,2,0,0,2,11,2,0,2,-1,2,0,Microsoft.AspNet.SignalR.Hubs.IHubCallerConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubCallerContext,
Microsoft.AspNet.SignalR.StressServer.Hubs,HubWithGroups,0,3,0,0,3,15,3,0,2,-1,3,0,Microsoft.AspNet.SignalR.IGroupManager' Microsoft.AspNet.SignalR.Hubs.HubCallerContext' Microsoft.AspNet.SignalR.Hubs.IHubCallerConnectionContext,
Microsoft.AspNet.SignalR.StressServer.Hubs,OnConnectedOnDisconnectedHub,2,3,0,0,3,27,3,0,2,0.67,3,0,Microsoft.AspNet.SignalR.Hubs.HubCallerContext' Microsoft.AspNet.SignalR.IGroupManager' Microsoft.AspNet.SignalR.Hub,
