Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,15,1,2
TextViewWriter:TextViewWriter,4,1,2
TextViewWriter:WriteLine,6,1,1
TextViewWriter:WriteLine,3,1,2
TextViewWriter:WriteLine,3,1,4
TextViewWriter:WriteLine,6,1,2
CommonClient:CommonClient,3,1,1
CommonClient:RunAsync,16,1,1
CommonClient:RunHubConnectionAPI,16,1,1
CommonClient:RunDemo,18,1,1
CommonClient:RunRawConnection,9,1,1
CommonClient:RunStreaming,7,1,1
CommonClient:RunAuth,28,1,1
CommonClient:RunWindowsAuth,13,1,1
CommonClient:RunHeaderAuthHub,9,1,1
CommonClient:RunPendingCallbacks,46,2,1
