Method,LOC,CC,PC
DataDumper:Dump,6,3,1
EmailTemplatePlaceholders:Populate,7,1,2
EmailTemplatePlaceholders:AddLicensePlaceholders,3,1,2
EmailTemplatePlaceholders:AddPayPalInfoPlaceholders,21,1,2
LicenseWorkflow:Run,1,1,1
PaypalIpnValidation:PaypalIpnValidation,3,1,1
PaypalIpnValidation:EnsureValid,26,1,1
PaypalIpnValidation:VerifyTransactionType,4,2,1
PaypalIpnValidation:VerifyProductNumber,4,2,1
PaypalIpnValidation:VerifyCostTotals,5,2,1
PaypalIpnValidation:VerifyReceiverEmail,4,2,1
PaypalLicenseWorkflow:PaypalLicenseWorkflow,7,1,5
PaypalLicenseWorkflow:Run,7,1,1
PaypalLicenseWorkflow:GenerateLicenseCode,8,1,2
CryptoLicenseGeneratorWrapper:CryptoLicenseGeneratorWrapper,5,1,1
CryptoLicenseGeneratorWrapper:Initialize,5,1,0
CryptoLicenseGeneratorWrapper:LoadLicenseFile,4,1,1
CryptoLicenseGeneratorWrapper:SetLicenseCode,3,1,1
CryptoLicenseGeneratorWrapper:SetActiveProfile,4,1,1
CryptoLicenseGeneratorWrapper:Generate,4,1,0
CryptoLicenseGeneratorWrapper:EnsureLicenseFileSet,4,2,0
EmailSender:EmailSender,7,1,1
EmailSender:SendEmail,4,1,1
EmailSender:CreateSmtpClient,9,1,0
LicenseGenerator:Initialize,1,1,0
LicenseGenerator:SetActiveProfile,1,1,1
LicenseGenerator:Generate,1,1,0
PayPalInfo:PayPalInfo,3,1,0
PayPalInfo:PayPalInfo,3,1,1
PayPalInfo:SerializedMessage,3,1,0
PayPalInfo:CollateData,11,3,1
PayPalInfo:MergeData,3,1,2
TemplateToMessageConverter:Convert,3,1,2
TemplateToMessageConverter:ReplacePlaceholders,7,2,2
UserLicenseEmail:UserLicenseEmail,9,1,3
UserLicenseEmail:ConstructEmail,11,1,2
UserLicenseEmail:EmailBody,5,1,2
InvalidCryptoLicenseCodeException:InvalidCryptoLicenseCodeException,2,1,0
InvalidCryptoLicenseCodeException:InvalidCryptoLicenseCodeException,2,1,1
InvalidCryptoLicenseCodeException:InvalidCryptoLicenseCodeException,2,1,2
InvalidCryptoLicenseCodeException:InvalidCryptoLicenseCodeException,2,1,2
LicenseFileNotSetException:LicenseFileNotSetException,2,1,0
LicenseFileNotSetException:LicenseFileNotSetException,2,1,1
LicenseFileNotSetException:LicenseFileNotSetException,2,1,2
LicenseFileNotSetException:LicenseFileNotSetException,2,1,2
GeneralSettings:GeneralSettings,7,1,0
ProductProfileSettings:ProductProfileSettings,3,1,0
ProductProfileSettings:GetValue,3,1,1
ProductProfileSettings:Keys,3,1,0
ProductProfileSettings:Add,3,1,2
ProductProfileSettings:GetValueOrDefault,7,2,1
SettingsRepository:SettingsRepository,3,1,1
SettingsRepository:Load,11,1,0
SettingsRepository:LoadProductProfileSectionsSettings,7,2,1
SettingsRepository:LoadEmailSectionSettings,9,1,1
SettingsRepository:LoadCryptoSectionSettings,6,1,1
SettingsRepository:LoadSmtpSectionSettings,8,1,1
SettingsRepository:LoadPaypalSectionSettings,6,1,1
SettingsRepository:GetSectionFieldValue,4,1,2
SettingsRepository:LoadSection,3,1,1
SettingsRepositoryCreator:Write,10,1,2
SettingsRepositoryCreator:CreateProductProfilesSectionAndFields,8,2,1
SettingsRepositoryCreator:CreateCryptoSectionSettings,5,1,1
SettingsRepositoryCreator:CreateSmtpSectionAndFields,8,1,1
SettingsRepositoryCreator:CreatePayPalSectionAndFields,4,1,1
SettingsRepositoryCreator:CreateEmailSectionAndFields,9,1,1
SettingsRepositoryCreator:AddSectionField,7,2,3
SettingsRepositoryCreator:AddSection,3,1,1
