Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataDumper,0,1,0,0,1,10,3,0,0,0,0,1
EmailTemplatePlaceholders,0,3,0,0,1,37,3,0,0,0,1,1
LicenseWorkflow,0,1,0,0,0,4,1,1,0,0,1,0
PaypalIpnValidation,3,6,0,0,2,58,10,0,0,0.72,3,1
PaypalLicenseWorkflow,5,3,0,0,2,33,3,0,1,0.33,6,0
CryptoLicenseGeneratorWrapper,4,7,3,0,4,69,8,0,1,0.61,2,0
EmailSender,5,3,0,0,2,31,3,0,0,0.33,1,1
LicenseGenerator,0,3,3,0,0,17,3,1,0,0,0,1
PayPalInfo,1,5,42,0,3,242,7,0,0,0.4,0,5
TemplateToMessageConverter,1,2,0,0,1,16,3,0,0,0.5,0,1
UserLicenseEmail,7,3,0,0,2,38,3,0,0,0.38,4,1
InvalidCryptoLicenseCodeException,0,4,0,0,3,22,4,0,0,0,0,0
LicenseFileNotSetException,0,4,0,0,3,22,4,0,0,0,0,1
CryptoLicenseSettings,0,0,2,0,0,11,0,0,0,0,0,4
EmailSettings,0,0,7,0,0,31,0,0,0,0,0,4
GeneralSettings,0,1,5,0,1,31,1,0,0,0,5,2
PayPalSettings,0,0,2,0,0,11,0,0,0,0,0,3
ProductProfileSettings,1,5,0,0,5,28,6,0,0,0,0,3
SettingsRepository,2,9,0,0,2,71,10,0,0,0.78,10,0
SettingsRepositoryCreator,1,8,0,0,1,66,10,0,0,0.62,10,0
SmtpSettings,0,0,5,0,0,23,0,0,0,0,0,4
IniFileSections,5,0,0,5,0,8,0,0,0,0,0,2
IniPayPal,2,0,0,2,0,5,0,0,0,0,0,2
IniSmtp,5,0,0,5,0,8,0,0,0,0,0,2
IniCrypto,2,0,0,2,0,5,0,0,0,0,0,2
IniEmail,6,0,0,6,0,9,0,0,0,0,0,2
