Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IGenericRepository,0,6,0,0,0,9,6,1,0,0,0,1
IAppData,0,1,1,0,0,7,1,1,0,0,0,0
IAppDBContext,0,3,1,0,0,10,3,1,0,0,0,2
Configuration,0,1,0,0,1,8,1,0,0,0,0,1
GenericRepository,2,8,0,0,7,42,9,0,1,0.94,1,1
AppData,2,4,1,0,3,31,5,0,1,0.88,3,0
AppDbContext,0,3,1,0,3,19,3,0,1,0,1,0
