Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Bug,0,0,4,0,0,24,0,0,0,0,0,0
Status,0,0,0,0,0,7,0,0,0,0,0,0
