Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EntryPoint,0,1,0,0,0,11,1,0,0,0,1,0
ISubstringCounter,0,2,0,0,0,9,2,2,0,0,0,0
ISubstringCounterChannel,0,0,0,0,0,4,0,0,1,0,0,0
SubstringCounterClient,0,7,0,0,7,28,7,0,1,0,0,1
