Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,App.Models,Game,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Game.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,GameState,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\GameState.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,Guess,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Guess.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,Notification,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Notification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,NotificationState,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\NotificationState.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,NotificationType,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\NotificationType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,Score,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Score.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,App.Models,User,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\User.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,App.Models,Game,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Game.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Name' FirstUserId' FirstUserSecretNumber' FirstUser' SecondUserId' SecondUserSecretNumber' SecondUser' GameState' DateCreated
Broken Modularization,App.Models,Guess,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Guess.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' UserId' Username' User' GameId' Game' Number' DateMade' BullsCount' CowsCount
Broken Modularization,App.Models,Notification,C:\repos\dnmitev_Web-Services-And-Cloud\PracticalExam\App.Models\Notification.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Message' DateCreated' Type' State' GameId' Game' UserId' User
