Method,LOC,CC,PC
Heartbeat:Init,35,3,0
Heartbeat:Pump,164,36,1
Heartbeat:UrlEncode,12,4,1
IRCBot:IRCBot,25,1,0
IRCBot:OnConnecting,3,1,2
IRCBot:OnConnected,13,2,2
IRCBot:OnNames,3,1,2
IRCBot:OnDisconnected,8,2,2
IRCBot:OnChanMessage,40,14,2
IRCBot:OnJoin,11,2,2
IRCBot:OnPart,11,2,2
IRCBot:OnQuit,6,1,2
IRCBot:OnPrivMsg,127,63,2
IRCBot:OnNickChange,26,11,2
IRCBot:OnAction,3,1,2
IRCBot:Say,9,3,2
IRCBot:IsConnected,6,1,0
IRCBot:Reset,14,2,0
IRCBot:GetConnectedUsers,3,1,0
IRCBot:ShutDown,4,1,0
Scripting:CreateNew,8,2,1
Scripting:Compile,71,29,1
Scripting:Autoload,19,5,0
Scripting:Load,31,7,1
Scripting:ClassName,5,1,1
