Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Phamhilator.Pham.UI,ClassificationResults,0,1,2,0,1,19,1,0,0,-1,1,4,Phamhilator.Pham.UI.SuggestedAction,Phamhilator.Pham.UI.EditClassifier' Phamhilator.Pham.UI.PostClassifier' Phamhilator.Pham.UI.Program' Phamhilator.Pham.UI.ReportFormatter
Phamhilator.Pham.UI,SuggestedAction,0,0,0,0,0,7,0,0,0,-1,0,4,,Phamhilator.Pham.UI.Program' Phamhilator.Pham.UI.ClassificationResults' Phamhilator.Pham.UI.PostClassifier' Phamhilator.Pham.UI.ReportFormatter
Phamhilator.Pham.UI,EditClassifier,0,1,0,0,1,9,1,0,0,-1,2,0,Phamhilator.Pham.UI.ClassificationResults' Phamhilator.Pham.UI.PostClassifier,
Phamhilator.Pham.UI,PostCheckBack,5,4,3,0,3,95,17,0,0,0,0,1,,Phamhilator.Pham.UI.Program
Phamhilator.Pham.UI,PostClassifier,7,6,1,0,5,97,13,0,0,0,4,2,Phamhilator.Pham.UI.ClassificationResults' Phamhilator.Pham.UI.SuggestedAction' Phamhilator.Pham.ConfigReader' Phamhilator.Pham.ConfigWriter,Phamhilator.Pham.UI.EditClassifier' Phamhilator.Pham.UI.Program
Phamhilator.Pham.UI,Program,12,16,0,0,0,341,36,0,0,0,6,0,Phamhilator.Pham.UI.ClassificationResults' Phamhilator.Pham.UI.SuggestedAction' Phamhilator.Pham.UI.PostCheckBack' Phamhilator.Pham.UI.PostClassifier' Phamhilator.Pham.UI.ReportFormatter' Phamhilator.Pham.ConfigReader,
Phamhilator.Pham.UI,ReportFormatter,3,1,0,0,1,51,4,0,0,0,2,1,Phamhilator.Pham.UI.ClassificationResults' Phamhilator.Pham.UI.SuggestedAction,Phamhilator.Pham.UI.Program
Phamhilator.Pham,ConfigReader,0,1,0,0,1,16,3,0,0,-1,0,2,,Phamhilator.Pham.UI.Program' Phamhilator.Pham.UI.PostClassifier
Phamhilator.Pham,ConfigWriter,0,1,0,0,1,26,4,0,0,-1,0,1,,Phamhilator.Pham.UI.PostClassifier
Phamhilator.Pham.UI.Properties,Resources,2,1,3,0,0,136,1,0,0,0,0,0,,
