Method,LOC,CC,PC
ColorScope:ColorScope,4,1,2
ColorScope:BeforeText,11,3,0
ColorScope:AfterText,6,3,0
ColorScope:Color,3,1,1
StringFormatMethodAttribute:StringFormatMethodAttribute,3,1,1
ContractAnnotationAttribute:ContractAnnotationAttribute,2,1,1
ContractAnnotationAttribute:ContractAnnotationAttribute,4,1,2
