Method,LOC,CC,PC
About:About,8,1,0
About:buttonX1_Click,3,1,2
About:buttonX2_Click,3,1,2
About:About_Shown,3,1,2
FATXBrowser:setbutton,4,1,1
FATXBrowser:FATXBrowser,8,1,3
FATXBrowser:xWatch_Created,27,7,2
FATXBrowser:setdrive,8,3,0
FATXBrowser:refresh,3,1,0
FATXBrowser:GetItem,10,2,3
FATXBrowser:listView1_DoubleClick,46,19,2
FATXBrowser:goToToolStripMenuItem_Click,28,8,2
FATXBrowser:upDirectoryToolStripMenuItem_Click,36,10,2
FATXBrowser:setview,25,7,1
FATXBrowser:toolStripMenuItem2_Click,3,1,2
FATXBrowser:contentsToolStripMenuItem_Click,3,1,2
FATXBrowser:profilesToolStripMenuItem_Click,3,1,2
FATXBrowser:gamerPicturesToolStripMenuItem_Click,3,1,2
FATXBrowser:themesToolStripMenuItem_Click,3,1,2
FATXBrowser:listView1_DragEnter,6,2,2
FATXBrowser:listView1_DragDrop,30,9,2
FATXBrowser:listView1_MouseClick,31,16,2
FATXBrowser:propertiesToolStripMenuItem_Click,6,1,2
FATXBrowser:listView1_ItemDrag,30,2,2
FATXBrowser:FATXBrowser_FormClosing,3,1,2
FATXBrowser:deleteToolStripMenuItem_Click,21,6,2
FATXBrowser:replaceBinaryToolStripMenuItem_Click,16,2,2
FATXBrowser:renameToolStripMenuItem_Click,15,2,2
FATXBrowser:extractToToolStripMenuItem_Click,8,1,2
FATXBrowser:extractToToolStripMenuItem_DropDownOpening,6,2,2
FATXBrowser:contextMenuStrip1_Opening,6,2,2
FATXBrowser:injectToolStripMenuItem_Click,14,2,2
FATXBrowser:extractToolStripMenuItem_Click,14,2,2
rawr:CountOfBreak,8,3,1
FATXViewer:FATXViewer,10,2,3
FATXViewer:set,26,6,0
FATXViewer:node2_NodeClick,28,5,2
FATXViewer:GetItem,7,1,1
FATXViewer:node_NodeClick,35,7,2
FATXViewer:createDiskImageToolStripMenuItem_Click,8,1,2
FATXViewer:restoreImageToolStripMenuItem_Click,9,1,2
FATXViewer:FATXViewer_FormClosed,4,1,2
FATXViewer:getSTFSNamesToolStripMenuItem_Click,6,3,2
FATXViewer:extractToolStripMenuItem_Click,9,1,2
FATXViewer:addFolderToolStripMenuItem1_Click,10,1,2
FATXViewer:deleteToolStripMenuItem1_Click,8,3,2
FATXViewer:injectRiskyToolStripMenuItem_Click,9,1,2
FATXViewer:replaceToolStripMenuItem_Click,12,2,2
FATXViewer:extractToolStripMenuItem1_Click,21,3,2
FATXViewer:contextMenuStrip1_Opening,11,3,2
FATXViewer:listView1_DragEnter,4,2,2
FATXViewer:listView1_DragDrop,31,8,2
FileProp:FileProp,7,1,2
