Method,LOC,CC,PC
UpdateReturn:UpdateReturn,2,1,0
XAbout:CheckForUpdate,20,2,0
XAbout:WriteLegalLocally,17,1,0
FATXEntry:FATXEntry,14,1,2
FATXEntry:FATXEntry,30,3,3
FATXEntry:FATXEntry,12,1,6
FATXEntry:SetAtts,3,1,1
FATXEntry:GetData,13,1,0
FATXEntry:xWriteEntry,12,2,0
FATXEntry:WriteEntry,5,1,0
FATXFileEntry:FATXFileEntry,2,1,2
FATXFileEntry:Inject,20,3,1
FATXFileEntry:xInject,35,10,1
FATXFileEntry:Replace,14,2,1
FATXFileEntry:xReplace,30,7,1
FATXFileEntry:Delete,16,2,0
FATXFileEntry:xExtract,22,3,1
FATXFileEntry:Extract,19,3,1
FATXFileEntry:GetSTFSName,97,23,0
FATXReadContents:FATXReadContents,2,1,0
FATXFolderEntry:FATXFolderEntry,2,1,2
FATXFolderEntry:Read,7,1,0
FATXFolderEntry:xRead,34,9,0
FATXFolderEntry:GetNewEntryPos,28,4,1
FATXFolderEntry:AddFolder,40,4,1
FATXFolderEntry:AddFile,55,7,3
FATXFolderEntry:xExtract,19,5,2
FATXFolderEntry:Extract,10,2,2
FATXPartition:FATXPartition,56,12,4
FATXPartition:BlockToOffset,10,3,1
FATXPartition:WriteFile,15,3,2
FATXPartition:RestoreAllocTable,9,1,0
FATXPartition:WriteAllocTable,15,3,0
AllocationTable:AllocationTable,5,1,3
AllocationTable:DC,16,6,1
AllocationTable:GetNextBlock,9,3,1
AllocationTable:GetBlocks,23,9,1
AllocationTable:WriteChain,24,10,1
AllocationTable:GetNewBlockChain,22,10,2
DeviceReturn:DeviceReturn,4,1,2
FATXManagement:GetDrives,15,5,1
FATXManagement:IsFATX,8,1,2
FATXManagement:IsFATX,56,13,2
FATXManagement:IsFATX,4,1,2
FATXManagement:GetFATXDrives,10,3,1
FATXManagement:GetFATXDrives,4,1,1
FATXDrive:ActiveCheck,5,1,0
FATXDrive:xReadToFolder,75,20,2
FATXDrive:ReadToFolder,9,2,2
FATXDrive:LoadPartitions,70,16,0
FATXDrive:Close,5,3,0
FATXDrive:FATXDrive,9,3,1
FATXDrive:FATXDrive,10,3,1
FATXDrive:FATXDrive,10,2,1
FATXDrive:FATXDrive,8,2,1
FATXDrive:ExtractImage,16,2,1
FATXDrive:extthrd,13,4,1
FATXDrive:extractimg,9,3,1
FATXDrive:ExtractImage,5,1,1
FATXDrive:RestoreImage,5,1,1
FATXDrive:rstthrd,8,3,1
FATXDrive:restoreimg,9,3,1
FATXDrive:RestoreImage,10,1,1
FATXDrive:ReloadDrive,7,1,0
FATXDrive:GetIO,23,6,0
CGDFEntry:CGDFEntry,3,1,1
CGDFFile:CGDFFile,3,1,2
CreateGDF:CreateGDF,2,1,0
CreateGDF:parentavailable,11,2,1
CreateGDF:AddFile,7,1,2
CreateGDF:AddFolder,7,1,1
CreateGDF:DeleteFile,10,3,1
CreateGDF:DeleteFolder,12,5,1
GDFEntry:GDFEntry,14,3,1
GDFEntry:GDFEntry,7,1,1
GDFEntry:GDFEntry,2,1,0
GDFFile:GDFFile,2,1,1
GDFFile:xExtract,17,4,1
GDFFile:Extract,14,2,1
GDFFile:Inject,5,1,1
GDFFile:Inject,18,4,1
GDFFile:xInject,22,4,1
GDFFolder:GDFFolder,2,1,1
GDFFolder:GDFFolder,5,1,3
GDFFolder:Read,7,1,0
GDFFolder:xRead,3,1,0
GDFFolder:Extract,5,1,2
GDFFolder:xExtract,29,6,2
GDFContents:GDFContents,2,1,0
GDFImage:ActiveCheck,5,1,0
GDFImage:GDFImage,2,1,1
GDFImage:GDFImage,2,1,1
GDFImage:GDFImage,2,1,2
GDFImage:GDFImage,38,11,2
GDFImage:GDFImage,2,1,3
GDFImage:GenerateDataOffset,9,3,1
GDFImage:ReadFolder,33,8,2
GDFImage:GetFile,51,10,2
GDFImage:Close,6,1,0
MusicFile:MusicFile,24,4,1
MusicFile:xExtract,10,3,1
MusicFile:ExtractWMA,13,2,1
MusicFile:ExtractWMA,16,2,0
Extensions:BlockRemainderFATX,12,2,2
Extensions:BlockCountFATX,12,2,2
Extensions:BlockCountSTFS,12,2,1
Extensions:BlockRemainderSTFS,14,2,1
Extensions:SearchBinary,21,6,3
Extensions:SearchASCII,4,1,3
Extensions:SearchUnicode,8,2,3
Extensions:ImageFromStream,8,2,1
Extensions:InsertBlankData,21,5,3
DJsIO:XSetStrings,10,1,0
DJsIO:XSetStream,11,2,1
DJsIO:DJsIO,5,1,3
DJsIO:DJsIO,21,6,4
DJsIO:xImp1,7,1,1
DJsIO:xImp2,7,1,1
DJsIO:DJsIO,4,1,2
DJsIO:DJsIO,4,1,2
DJsIO:DJsIO,11,2,2
DJsIO:DJsIO,16,2,2
DJsIO:DJsIO,17,2,2
DJsIO:DJsIO,5,1,1
DJsIO:DJsIO,2,1,0
DJsIO:ReadBytes,15,3,1
DJsIO:unbufferedread,10,2,1
DJsIO:ReadInt16,8,2,0
DJsIO:ReadInt16,9,2,1
DJsIO:ReadUInt24,8,2,0
DJsIO:ReadUInt24,11,3,1
DJsIO:ReadUInt40,8,2,0
DJsIO:ReadUInt40,11,3,1
DJsIO:ReadUInt48,8,2,0
DJsIO:ReadUInt48,11,3,1
DJsIO:ReadUInt56,8,2,0
DJsIO:ReadUInt56,11,3,1
DJsIO:ReadInt32,8,2,0
DJsIO:ReadInt32,9,2,1
DJsIO:ReadInt64,8,2,0
DJsIO:ReadInt64,9,2,1
DJsIO:ReadByte,8,2,0
DJsIO:ReadSByte,8,2,0
DJsIO:ReadSingle,8,2,0
DJsIO:ReadSingle,9,2,1
DJsIO:ReadDouble,8,2,0
DJsIO:ReadDouble,9,2,1
DJsIO:ReadUInt16,8,2,0
DJsIO:ReadUInt16,9,2,1
DJsIO:ReadUInt32,8,2,0
DJsIO:ReadUInt32,9,2,1
DJsIO:ReadUInt64,8,2,0
DJsIO:ReadUInt64,9,2,1
DJsIO:ReadBool,8,2,0
DJsIO:ReadLine,8,2,0
DJsIO:ReadLine,8,2,1
DJsIO:ReadLine,8,2,1
DJsIO:ReadLine,8,2,2
DJsIO:ReadLine,41,6,3
DJsIO:ReadString,8,2,1
DJsIO:ReadString,8,2,2
DJsIO:ReadString,8,2,2
DJsIO:ReadString,8,2,3
DJsIO:ReadString,8,2,3
DJsIO:ReadString,81,11,4
DJsIO:ReadHexString,8,2,1
DJsIO:ReadFileTime,8,2,0
DJsIO:ReadStream,14,4,0
DJsIO:Write,13,6,1
DJsIO:unbufferedwrite,8,2,1
DJsIO:Write,8,2,1
DJsIO:Write,8,2,2
DJsIO:Write,8,2,1
DJsIO:Write,8,2,2
