Namespace,Type,Method,LOC,CC,PC
Shed.Controllers,ICommand,Execute,0,1,1
Shed.Controllers.Lighting,LightingController,LightingController,3,1,2
Shed.Controllers.Lighting,LightingController,On,3,1,0
Shed.Controllers.Lighting,LightingController,Off,3,1,0
Shed.Controllers.Lighting,LightingController,Send,20,3,1
Shed.Controllers.Onkyo,OnkyoController,OnkyoController,4,1,2
Shed.Controllers.Onkyo,OnkyoController,On,3,1,0
Shed.Controllers.Onkyo,OnkyoController,Off,3,1,0
Shed.Controllers.Onkyo,OnkyoController,Source,3,1,1
Shed.Controllers.Onkyo,OnkyoController,SetVolume,7,2,1
Shed.Controllers.Onkyo,OnkyoController,SendCommand,24,3,1
Shed.Controllers.Onkyo,OnkyoController,GetCommandBytes,17,1,1
Shed.Controllers.Reflection,DescriptionAttribute,DescriptionAttribute,3,1,1
Shed.Controllers.Reflection,ReflectiveController,ReflectiveController,9,1,1
Shed.Controllers.Reflection,ReflectiveController,GetDescription,5,1,1
Shed.Controllers.Reflection,ReflectiveCommand,ReflectiveCommand,5,1,3
Shed.Controllers.Reflection,ReflectiveCommand,Execute,3,1,1
Shed.Controllers.Sonos,SonosController,SonosController,4,1,2
Shed.Controllers.Sonos,SonosController,Pause,3,1,0
Shed.Controllers.Sonos,SonosController,Play,3,1,0
Shed.Controllers.Sonos,SonosController,SetVolume,11,2,1
Shed.Controllers.Sonos,SonosController,Next,3,1,0
Shed.Controllers.Sonos,SonosController,Previous,3,1,0
Shed.Controllers.Sonos,SonosController,Restart,3,1,0
Shed.Controllers.Sonos,SonosController,SendCommand,12,1,2
