Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Shielded,Actions,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\Actions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Shielded,Locals,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\CommitSubscription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PreAdd' CommitRemove
Unnecessary Abstraction,Shielded,ContinuationCompletedException,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\ContinuationCompletedException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Shielded,ValueKeeper,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\Shielded.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Version' Value' Older
Duplicate Abstraction,Shielded,ShieldedSeq<T>,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\ShieldedSeq.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ShieldedSeq<T> (D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\ShieldedSeq.cs' [198' 223])' ShieldedSeqNc<T> (D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\ShieldedSeqNc.cs' [363' 388])
Unutilized Abstraction,Shielded,ShieldedTree<TKey;TValue>,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\ShieldedTree.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Shielded,TransactionContext,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\TransactionContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Storage
Unnecessary Abstraction,Shielded,ReadTicket,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\VersionList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Stamp
Unnecessary Abstraction,Shielded,WriteTicket,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\VersionList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Changes
Deficient Encapsulation,Shielded,Locals,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\CommitSubscription.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PreAdd' CommitRemove
Deficient Encapsulation,Shielded,Commute,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\Commute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Perform' Affecting' State
Deficient Encapsulation,Shielded,TransactionContextInternal,D:\research\architectureSmells\repos\jbakic_Shielded\Shielded\Shield.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ReadTicket' WriteTicket' WriteStamp' Items' CommitCheckDone
