Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Shielded,Shielded,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,Shielded.ValueKeeper' Shielded.ReadTicket' Shielded.WriteTicket' Shielded.CommuteState' Shielded.Locals' Shielded.Color' Shielded.Node' Shielded.TransactionContext' Shielded.ContinuationCompletedException
Feature Concentration,Shielded,Shielded,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransException]' [IShielded' Shield' TransactionContextInternal' Shielded<T>' ValueKeeper' SimpleHashSet' WriteStamp' ReadTicket' WriteTicket' VersionList' VersionEntry' TransItems' CommuteState' Commute' TransactionField' CommittingSubscription' CommitSubscription' Locals' CommitSubscriptionContext' ShieldedDictNc<TKey'TItem>' ItemKeeper' LocalDict' ShieldedSeqNc<T>' ShieldedTreeNc<TKey'TValue>' Color' Node' CommitContinuation' TransactionContext' TransactionalStorage<T>' ShieldedLocal<T>' SideEffect]' [ShieldedSeq<T>]' [ShieldedTree<TKey'TValue>]' [ShieldedEvent<T>]' [Actions]' [ShieldedDict<TKey'TItem>]' [ContinuationCompletedException]. LCC (Lack of Component Cohesion) = 0.21,Shielded.ContinuationCompletedException
