Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Shielded,Actions,0,2,0,0,2,37,8,0,0,-1,0,0,,
Shielded,CommitContinuation,2,10,3,0,9,117,15,1,0,0.5,2,2,Shielded.ContinuationCompletedException' Shielded.TransactionField,Shielded.TransactionContext' Shielded.Shield
Shielded,CommitSubscription,5,10,2,0,3,157,17,0,1,0.4,8,2,Shielded.Locals' Shielded.CommitSubscriptionContext' Shielded.IShielded' Shielded.Shield' Shielded.Shielded<T>' Shielded.SimpleHashSet' Shielded.TransactionalStorage<T>' Shielded.WriteStamp,Shielded.CommitSubscriptionContext' Shielded.Shield
Shielded,Locals,2,0,0,2,0,5,0,0,0,-1,0,1,,Shielded.CommitSubscription
Shielded,CommitSubscriptionContext,2,1,0,2,1,21,4,0,0,0,2,2,Shielded.CommitSubscription' Shielded.IShielded,Shielded.CommitSubscription' Shielded.Shield
Shielded,CommittingSubscription,2,3,0,1,3,35,4,0,0,0,2,1,Shielded.TransactionField' Shielded.TransItems,Shielded.Shield
Shielded,CommuteState,0,0,0,0,0,12,0,0,0,-1,0,2,,Shielded.Commute' Shielded.Shield
Shielded,Commute,3,1,0,3,1,22,1,0,0,0,2,2,Shielded.CommuteState' Shielded.IShielded,Shielded.TransItems' Shielded.Shield
Shielded,ContinuationCompletedException,0,0,0,0,0,3,0,0,0,-1,0,2,,Shielded.Shield' Shielded.CommitContinuation
Shielded,IShielded,0,4,2,0,0,19,4,3,0,-1,1,8,Shielded.WriteStamp,Shielded.WriteTicket' Shielded.Commute' Shielded.CommitSubscriptionContext' Shielded.Shielded<T>' Shielded.ShieldedDictNc<TKey;TItem>' Shielded.CommitSubscription' Shielded.Shield' Shielded.SimpleHashSet
