Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Providers' TokenAuthorization.Core.Configuration,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Providers' TokenAuthorization.Core.Configuration' TokenAuthorization.Core.Fetchers.Token' TokenAuthorization.Core.Configuration,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Providers' TokenAuthorization.Core.Configuration' TokenAuthorization.Core.Fetchers.Token' TokenAuthorization.Core.Fetchers.Data' TokenAuthorization.Core.Configuration,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher' TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher,TokenAuthorization.Core.Providers.CacheableTokenProvider' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher' TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Fetchers.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Fetchers.Data' TokenAuthorization.Core.Fetchers.Token,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Fetchers.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Fetchers.Data' TokenAuthorization.Core.Configuration' TokenAuthorization.Core.Fetchers.Token,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher
Cyclic Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Fetchers.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TokenAuthorization.Core.Fetchers.Data' TokenAuthorization.Core.Fetchers.Token' TokenAuthorization.Core.Configuration' TokenAuthorization.Core.Fetchers.Token,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration,TokenAuthorization.Core.Fetchers.Data.CacheableDataFetcher' TokenAuthorization.Core.Fetchers.Token.CookieTokenFetcher' TokenAuthorization.Core.Configuration.TokenAuthenticationConfiguration
Unstable Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Fetchers.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TokenAuthorization.Core.Fetchers.Token,TokenAuthorization.Core.Fetchers.Data.ITokenFetcher,TokenAuthorization.Core.Fetchers.Data.ITokenFetcher
Unstable Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TokenAuthorization.Core,TokenAuthorization.Core.Caching.TokenMetadata,TokenAuthorization.Core.Caching.TokenMetadata
Unstable Dependency,TokenAuthorization.Core,TokenAuthorization.Core.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TokenAuthorization.Core.Providers' TokenAuthorization.Core.Fetchers.Token,TokenAuthorization.Core.Configuration.CacheableTokenProvider' TokenAuthorization.Core.Configuration.ITokenProvider' TokenAuthorization.Core.Configuration.CookieTokenFetcher' TokenAuthorization.Core.Configuration.ITokenFetcher,TokenAuthorization.Core.Configuration.CacheableTokenProvider' TokenAuthorization.Core.Configuration.ITokenProvider' TokenAuthorization.Core.Configuration.CookieTokenFetcher' TokenAuthorization.Core.Configuration.ITokenFetcher
Feature Concentration,TokenAuthorization.Core,TokenAuthorization.Core.Caching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICacheable]' [NonCachedStrategy' IDataCacheStrategy' ITokenMetadataCacheStrategy' TokenCacheStrategy' RouteCache]. LCC (Lack of Component Cohesion) = 0.33,TokenAuthorization.Core.Caching.ICacheable,TokenAuthorization.Core.Caching.ICacheable' TokenAuthorization.Core.Caching.NonCachedStrategy' TokenAuthorization.Core.Caching.IDataCacheStrategy' TokenAuthorization.Core.Caching.ITokenMetadataCacheStrategy' TokenAuthorization.Core.Caching.RouteCache' TokenAuthorization.Core.Caching.TokenCacheStrategy
