Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Money,1,10,4,1,10,242,12,0,0,0,1,1
ICurrency,0,0,4,0,0,30,0,1,0,0,0,3
Iso4217Currency,5,2,4,0,1,41,2,0,1,0.38,0,1
Iso4217,0,6,0,0,6,88,6,0,0,0,2,0
PaymentsExtension,0,1,0,0,1,22,1,0,0,0,2,0
