Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DotNetRefactoring,DotNetRefactoringCodeRefactoringProvider,F:\newReposMay17\DotNetAnalyzers_DotNetAnalyzers\DotNetRefactoring\DotNetRefactoring\CodeRefactoringProvider.cs,ReverseTypeNameAsync,The length of the statement  "	var newSolution = await Renamer.RenameSymbolAsync (document.Project.Solution' typeSymbol' newName' optionSet' cancellationToken).ConfigureAwait (false); " is 152.
