Method,LOC,CC,PC
MXApplication:MXApplication,4,1,0
MXApplication:OnAppLoad,1,1,0
MXApplication:OnAppLoadComplete,1,1,0
MXNavigationExtensions:Navigate,3,1,2
MXNavigationExtensions:Navigate,3,1,3
MXContainer:OnControllerLoadBegin,2,1,1
MXContainer:OnControllerLoadBegin,5,1,2
MXContainer:OnControllerLoadFailed,2,1,2
MXContainer:OnSetDefinitions,0,1,0
MXContainer:OnControllerLoadComplete,0,1,4
MXContainer:MXContainer,3,1,1
MXContainer:SetApp,5,1,1
MXContainer:InitializeContainer,3,1,1
MXContainer:AddView,3,1,1
MXContainer:AddView,3,1,2
MXContainer:AddView,3,1,1
MXContainer:AddView,3,1,2
MXContainer:AddView,3,1,3
MXContainer:AddView,6,2,4
MXContainer:Navigate,3,1,1
MXContainer:Navigate,3,1,2
MXContainer:Navigate,3,1,3
MXContainer:InternalNavigate,10,2,3
MXContainer:TryLoadController,38,1,5
MXContainer:LoadController,8,1,4
MXContainer:Redirect,0,1,1
MXContainer:GetController,34,6,2
MXContainer:RenderViewFromPerspective,3,1,2
MXContainer:RenderViewFromPerspective,11,2,3
MXContainer:Register,3,1,1
MXContainer:Register,3,1,2
MXContainer:Register,3,1,2
MXContainer:Register,3,1,3
MXContainer:Register,3,1,2
MXContainer:Register,3,1,3
MXContainer:Register,3,1,2
MXContainer:Register,3,1,3
MXContainer:Register,3,1,3
MXContainer:Register,3,1,4
MXContainer:Register,3,1,5
MXContainer:Register,3,1,3
MXContainer:Register,3,1,4
MXContainer:Register,3,1,5
MXContainer:RegisterSingleton,3,1,1
MXContainer:RegisterSingleton,3,1,2
MXContainer:RegisterSingleton,3,1,2
MXContainer:RegisterSingleton,3,1,3
MXContainer:RegisterSingleton,3,1,2
MXContainer:RegisterSingleton,3,1,3
MXContainer:RegisterSingleton,3,1,1
MXContainer:RegisterSingleton,3,1,2
MXContainer:Resolve,3,1,1
MXContainer:Resolve,3,1,2
MXContainer:Resolve,3,1,3
IMXController:GetModel,0,1,0
IMXController:Load,0,1,1
IMXController:Load,0,1,2
MXController<T>:GetModel,1,1,0
MXController<T>:Load,1,1,1
MXController<T>:Load,5,1,2
MXNavigation:MXNavigation,6,1,3
MXNavigation:MXNavigation,6,1,3
MXNavigation:RegexPattern,3,1,0
MXNavigation:ExtractParameters,12,5,2
MXNavigation:Equals,16,7,1
MXNavigation:Equals,7,2,1
MXNavigation:GetHashCode,10,1,0
MXNavigation:ToString,3,1,0
Segment:Split,7,2,1
Segment:Segment,14,2,1
NavigationList:NavigationList,1,1,0
NavigationList:NavigationList,6,2,1
NavigationList:OnAdded,7,2,1
NavigationList:GetControllerForPattern,3,1,1
NavigationList:GetPatternForModelType,4,1,1
NavigationList:GetControllerForModelType,4,1,1
NavigationList:Contains,3,1,1
NavigationList:Add,3,1,2
NavigationList:Add,4,1,3
NavigationList:Add,3,1,2
NavigationList:Add,4,1,3
NavigationList:InternalAdd,18,2,1
NavigationList:MatchUrl,36,1,1
NavAddedEventArgs:NavAddedEventArgs,3,1,1
IMXView:GetModel,0,1,0
IMXView:SetModel,0,1,1
IMXView:Render,0,1,0
MXView<T>:GetModel,3,1,0
MXView<T>:SetModel,3,1,1
MXView<T>:Render,1,1,0
MXViewMap:CheckEntry,8,4,3
MXViewMap:Add,4,2,2
MXViewMap:GetViewType,5,1,2
MXViewMap:GetView,5,1,2
MXViewMap:GetOrCreateView,9,3,2
MXViewMap:ContainsView,3,1,2
NamedTypeMap:NamedTypeMap,3,1,0
NamedTypeMap:Add,3,1,2
NamedTypeMap:Add,3,1,3
NamedTypeMap:Add,4,1,3
NamedTypeMap:ContainsKey,3,1,1
NamedTypeMap:ContainsKey,3,1,2
NamedTypeMap:Clear,3,1,0
NamedTypeMap:Remove,3,1,1
NamedTypeMap:Remove,3,1,2
NamedTypeMap:TryGetValue,3,1,2
NamedTypeMap:TryGetValue,5,1,2
NamedTypeMap:TryGetValue,6,1,3
NamedTypeMap:TryGetInstance,3,1,2
NamedTypeMap:TryGetInstance,5,1,2
NamedTypeMap:TryGetInstance,6,1,3
NamedTypeMap:CheckEntry,1,1,3
NamedTypeMap:Add,3,1,1
NamedTypeMap:Contains,8,2,1
NamedTypeMap:CopyTo,3,1,2
NamedTypeMap:Remove,6,1,1
NamedTypeMap:GetEnumerator,3,1,0
NamedTypeMap:GetEnumerator,3,1,0
NamedTypeMap:GetTypeLoader,19,6,2
NamedTypeMap:Resolve,23,5,3
NamedTypeMap:Register,3,1,2
NamedTypeMap:Register,3,1,3
NamedTypeMap:Register,3,1,5
NamedTypeMap:Register,3,1,5
NamedTypeMap:Register,3,1,2
NamedTypeMap:Register,3,1,3
NamedType:NamedType,1,1,1
NamedType:NamedType,5,2,2
NamedType:GetHashCode,3,1,0
NamedType:Equals,3,1,1
NamedType:CompareTo,4,1,1
NamedType:Equals,3,1,2
NamedType:GetHashCode,3,1,1
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,0
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,1
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,1
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,1
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,2
SerializableDictionary<TKey;TValue>:SerializableDictionary,3,1,2
SerializableDictionary<TKey;TValue>:GetEnumerator,3,1,0
SerializableDictionary<TKey;TValue>:GetEnumerator,3,1,0
SerializableDictionary<TKey;TValue>:Add,3,1,1
SerializableDictionary<TKey;TValue>:Clear,3,1,0
SerializableDictionary<TKey;TValue>:Contains,3,1,1
SerializableDictionary<TKey;TValue>:CopyTo,3,1,2
SerializableDictionary<TKey;TValue>:Remove,3,1,1
