Method,LOC,CC,PC
DiskCache:Awake,5,2,0
DiskCache:Fetch,17,5,1
DiskCache:DownloadAndSave,31,9,3
CookieAccessInfo:CookieAccessInfo,4,1,2
CookieAccessInfo:CookieAccessInfo,5,1,3
CookieAccessInfo:CookieAccessInfo,6,1,4
CookieAccessInfo:CookieAccessInfo,6,1,1
Cookie:Cookie,34,20,1
Cookie:Matches,6,2,1
Cookie:CollidesWith,21,7,1
Cookie:ToValueString,3,1,0
Cookie:ToString,20,6,0
CookieJar:CookieJar,3,1,0
CookieJar:Clear,8,1,0
CookieJar:SetCookie,46,1,1
CookieJar:GetCookie,12,4,2
CookieJar:GetCookies,10,3,1
CookieJar:SetCookies,5,2,1
CookieJar:SetCookies,9,3,1
CookieJar:Serialize,11,1,0
CookieJar:Deserialize,20,6,2
HTTPException:HTTPException,2,1,1
Request:Request,4,1,2
Request:Request,5,1,3
Request:Request,5,1,3
Request:Request,8,2,3
Request:Request,6,1,3
Request:AddHeader,7,2,2
Request:GetHeader,6,1,1
Request:GetHeaders,9,3,0
Request:GetHeaders,6,2,1
Request:SetHeader,9,2,2
Request:GetResponse,89,21,0
Request:Send,48,12,2
Request:ValidateServerCertificate,8,1,4
Request:WriteToStream,17,4,1
Request:InfoString,20,4,1
Response:AddHeader,7,2,2
Response:GetHeaders,9,3,0
Response:GetHeaders,6,1,1
Response:GetHeader,6,1,1
Response:Response,3,1,0
Response:ReadLine,14,4,1
Response:ReadKeyValue,14,1,1
Response:ReadFromStream,79,20,1
Response:UnZip,12,4,1
ResponseCallbackDispatcher:Init,13,2,0
ResponseCallbackDispatcher:Update,6,2,0
