Method,LOC,CC,PC
KeeStatsExt:Initialize,25,1,1
KeeStatsExt:Terminate,10,1,0
KeeStatsExt:OnMenuViewStats,7,2,2
KeeStatsExt:OnMenuGroupStats,11,2,2
KeeStatsExt:ComputeStats,17,2,1
StatComputer:ComputeStats,121,16,4
StatItem:StatItem,4,1,2
ExtendedStatItem:ExtendedStatItem,3,1,2
ExtendedStatItem:ExtendedStatItem,3,1,3
StatsSummaryWindow:StatsSummaryWindow,21,1,2
StatsSummaryWindow:qualityStatsView_CellClick,27,6,2
StatsSummaryWindow:HandleCheckedChanged,13,1,2
StatComputerTest:SetUpTests,11,1,0
StatComputerTest:FixtureTearDown,3,1,0
StatComputerTest:TestSingleGroup,17,3,0
StatComputerTest:TestEmptyGroup,13,3,0
StatComputerTest:TestEmptyPasswords,19,3,0
StatComputerTest:TestUniquePasswords,30,3,0
StatComputerTest:TestReferencedPasswords,17,3,0
StatComputerTest:TestQualityOfPasswords,62,1,0
StatComputerTest:TestRecentPasswords,36,1,0
