Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryActionBase,C:\repos\Inedo_bmx-artifactory\ArtifactoryActionBase.cs,Request,Cyclomatic complexity of the method is 19
Long Statement,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryActionBase,C:\repos\Inedo_bmx-artifactory\ArtifactoryActionBase.cs,Request,The length of the statement  "		string credentials = Convert.ToBase64String (ASCIIEncoding.ASCII.GetBytes (this.Credentials.Username + ":" + this.Credentials.Password)); " is 137.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryActionBaseEditor,C:\repos\Inedo_bmx-artifactory\ArtifactoryActionBaseEditor.cs,AddActionAuthentication,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Custom Authentication"' "Authentication used for this action. If not populated then the credentials defined for the Artifactory extension will be used."' false' new StandardFormField ("Username:"' txtUserName)' new StandardFormField ("Password:"' txtPassword))); " is 302.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryActionBaseEditor,C:\repos\Inedo_bmx-artifactory\ArtifactoryActionBaseEditor.cs,AddServerInformation,The length of the statement  "	var ff = new FormFieldGroup ("Server"' "Server used for this action. If not populated then the server defined for the Artifactory extension will be used."' false); " is 163.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryActionBaseEditor,C:\repos\Inedo_bmx-artifactory\ArtifactoryActionBaseEditor.cs,AddRepositoryInformation,The length of the statement  "		this.Controls.Add (new FormFieldGroup ("Repository"' "The repository used as the source for this action."' false' new StandardFormField ("Repository:"' txtRepository))); " is 169.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,ArtifactoryConfigurerEditor,C:\repos\Inedo_bmx-artifactory\ArtifactoryConfigurerEditor.cs,OnInit,The length of the statement  "	CUtil.Add (this' new FormFieldGroup ("Server"' "The URL of the Artifactory server."' false' new StandardFormField ("Server:"' txtServer))' new FormFieldGroup ("Authentication"' "Authentication Information used for all Artifactory actions unless overridden in the action."' true' new StandardFormField ("Username:"' txtUserName)' new StandardFormField ("Password:"' txtPassword))); " is 380.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,CreateDirectoryAction,C:\repos\Inedo_bmx-artifactory\CreateDirectoryAction.cs,MakeRequest,The length of the statement  "	var resp = Request (RequestType.Put' null' url' this.RepositoryKey' this.DirectoryName.EndsWith ("/") ? this.DirectoryName : this.DirectoryName + "/"); " is 151.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,CreateDirectoryAction,C:\repos\Inedo_bmx-artifactory\CreateDirectoryAction.cs,MakeRequest,The length of the statement  "		LogError ("Error creating Artifactory directory {0} in repository {1}. Error code is {2}"' this.DirectoryName' this.RepositoryKey' resp.StatusCode); " is 148.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,CreateDirectoryActionEditor,C:\repos\Inedo_bmx-artifactory\CreateDirectoryActionEditor.cs,CreateChildControls,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Directory"' "Directory Information"' true' new StandardFormField ("Directory Name:"' txtDirectoryName))); " is 145.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeleteItemAction,C:\repos\Inedo_bmx-artifactory\DeleteItemAction.cs,MakeRequest,The length of the statement  "		LogError ("Error deleting {0} in repository {1}. Error code is {2}"' this.ItemName' this.RepositoryKey' resp.StatusCode); " is 121.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeleteItemActionEditor,C:\repos\Inedo_bmx-artifactory\DeleteItemActionEditor.cs,CreateChildControls,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Item"' "Item Information' if item is a directory then all contents will be recursively deleted."' true' new StandardFormField ("Item Name:"' txtItemName))); " is 196.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeployArtifactAction,C:\repos\Inedo_bmx-artifactory\DeployArtifactAction.cs,ToString,The length of the statement  "	return string.Format ("Deploy {0} artifact to the {1} directory of {2}"' this.FileName' this.DirectoryName' this.RepositoryKey); " is 128.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeployArtifactAction,C:\repos\Inedo_bmx-artifactory\DeployArtifactAction.cs,ProcessRemoteCommand,The length of the statement  "		LogError ("Error deploying artifact {0} to {1} in repository {2}. Error: {3}"' this.FileName' this.DirectoryName' this.RepositoryKey' ex.ToString ()); " is 150.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeployArtifactActionEditor,C:\repos\Inedo_bmx-artifactory\DeployArtifactActionEditor.cs,CreateChildControls,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Directory"' "Directory Information"' false' new StandardFormField ("Directory Name:"' txtDirectoryName))); " is 146.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeployArtifactActionEditor,C:\repos\Inedo_bmx-artifactory\DeployArtifactActionEditor.cs,CreateChildControls,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Artifact"' "Artifact information"' false' new StandardFormField ("Artifact File Disk Location:"' ffpArtifactFile))); " is 156.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,DeployArtifactActionEditor,C:\repos\Inedo_bmx-artifactory\DeployArtifactActionEditor.cs,CreateChildControls,The length of the statement  "	this.Controls.Add (new FormFieldGroup ("Properties"' "Additional properties for artifacts. Enter each as a name=value pair on a line"' true' new StandardFormField ("Properties:"' txtProperties))); " is 196.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,MoveItemAction,C:\repos\Inedo_bmx-artifactory\MoveItemAction.cs,ToString,The length of the statement  "	return string.Format ("Move {0} in repository {1} to {2} in repository {3}"' this.SourceItemName' this.RepositoryKey' this.DestinationItemName' this.DestinationRepository); " is 172.
Long Statement,Inedo.BuildMasterExtensions.Artifactory,MoveItemAction,C:\repos\Inedo_bmx-artifactory\MoveItemAction.cs,MakeRequest,The length of the statement  "	var resp = Request (RequestType.Post' null' url' this.RepositoryKey' this.SourceItemName' this.DestinationRepository' this.DestinationItemName); " is 144.
