Method,LOC,CC,PC
LuaTraceLineEventArgs:LuaTraceLineEventArgs,6,1,4
LuaTraceLineExceptionEventArgs:LuaTraceLineExceptionEventArgs,3,1,5
LuaTraceLineDebugger:LuaTraceLineDebugger,6,1,0
LuaTraceLineDebugger:CreateChunk,0,1,2
LuaTraceLineDebugger:CreateChunk,5,1,2
LuaTraceLineDebugger:OnFrameEnter,2,1,1
LuaTraceLineDebugger:OnTracePoint,2,1,1
LuaTraceLineDebugger:OnExceptionUnwind,2,1,1
LuaTraceLineDebugger:OnFrameExit,2,1,0
TraceCallback:TraceCallback,3,1,1
TraceCallback:OnTraceEvent,17,2,7
TransformAllLambda:TransformAllLambda,4,1,1
TransformAllLambda:VisitBlock,0,1,1
TransformAllLambda:VisitLambda,7,2,1
TransformAllLambda:DoesExpressionNeedReduction,0,1,1
TransformAllLambda:IsCallToDebuggableLambda,0,1,1
TransformAllLambda:QueueExpressionForReduction,0,1,1
TransformAllLambda:ReduceDebugExpressions,23,6,1
LuaTraceChunk:LuaTraceChunk,2,1,3
