Namespace,Type,Method,LOC,CC,PC
SDammann.WebApi.Versioning,ApiVersion,Equals,0,1,1
SDammann.WebApi.Versioning,ApiVersion,CompareTo,9,3,1
SDammann.WebApi.Versioning,ApiVersion,CanCompareTo,3,1,1
SDammann.WebApi.Versioning,ApiVersion,CompareToVersion,3,1,1
SDammann.WebApi.Versioning,ApiVersion,ToString,0,1,0
SDammann.WebApi.Versioning,ApiVersion,GetHashCode,0,1,0
SDammann.WebApi.Versioning,ApiVersion,Equals,8,2,1
SDammann.WebApi.Versioning,ControllerIdentification,ControllerIdentification,10,3,2
SDammann.WebApi.Versioning,ControllerIdentification,Equals,8,2,1
SDammann.WebApi.Versioning,ControllerIdentification,GetHashCode,7,1,0
SDammann.WebApi.Versioning,ControllerIdentification,Equals,7,2,1
SDammann.WebApi.Versioning,ControllerIdentification,ToString,12,2,0
SDammann.WebApi.Versioning,ControllerIdentificationComparer,Equals,6,2,2
SDammann.WebApi.Versioning,ControllerIdentificationComparer,GetHashCode,6,2,1
SDammann.WebApi.Versioning,ExceptionResources,ExceptionResources,2,1,0
SDammann.WebApi.Versioning,UndefinedApiVersion,UndefinedApiVersion,1,1,0
SDammann.WebApi.Versioning,UndefinedApiVersion,Equals,3,1,1
SDammann.WebApi.Versioning,UndefinedApiVersion,ToString,3,1,0
SDammann.WebApi.Versioning,UndefinedApiVersion,GetHashCode,3,1,0
SDammann.WebApi.Versioning,SemVerApiVersion,SemVerApiVersion,6,2,1
SDammann.WebApi.Versioning,SemVerApiVersion,Equals,3,1,1
SDammann.WebApi.Versioning,SemVerApiVersion,ToString,3,1,0
SDammann.WebApi.Versioning,SemVerApiVersion,GetHashCode,3,1,0
SDammann.WebApi.Versioning,SemVerApiVersion,CompareToVersion,3,1,1
SDammann.WebApi.Versioning,VersionedApiControllerSelector,VersionedApiControllerSelector,10,2,1
SDammann.WebApi.Versioning,VersionedApiControllerSelector,SelectController,6,2,1
SDammann.WebApi.Versioning,VersionedApiControllerSelector,OnSelectController,19,4,1
SDammann.WebApi.Versioning,VersionedApiControllerSelector,GetControllerIdentificationFromRequest,14,2,1
SDammann.WebApi.Versioning,VersionedApiControllerSelector,GetControllerMapping,16,4,0
SDammann.WebApi.Versioning,VersionedApiControllerSelector,InitializeControllerInfoCache,24,6,0
SDammann.WebApi.Versioning.ErrorHandling,AmbigiousApiRequestException,AmbigiousApiRequestException,4,1,2
SDammann.WebApi.Versioning.ErrorHandling,AmbigiousApiRequestException,AmbigiousApiRequestException,1,1,0
SDammann.WebApi.Versioning.ErrorHandling,AmbigiousApiRequestException,AmbigiousApiRequestException,5,1,4
SDammann.WebApi.Versioning.ErrorHandling,AmbigiousApiRequestException,GetObjectData,5,1,2
SDammann.WebApi.Versioning.ErrorHandling,AmbigiousApiRequestException,Create,17,2,3
SDammann.WebApi.Versioning.ErrorHandling,ApiControllerNotFoundException,ApiControllerNotFoundException,3,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiControllerNotFoundException,ApiControllerNotFoundException,3,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiControllerNotFoundException,ApiControllerNotFoundException,1,1,0
SDammann.WebApi.Versioning.ErrorHandling,ApiControllerNotFoundException,GetObjectData,4,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiControllerNotFoundException,Create,3,1,1
SDammann.WebApi.Versioning.ErrorHandling,ApiVersionNotDeterminedException,ApiVersionNotDeterminedException,1,1,0
SDammann.WebApi.Versioning.ErrorHandling,ApiVersionNotDeterminedException,ApiVersionNotDeterminedException,1,1,1
SDammann.WebApi.Versioning.ErrorHandling,ApiVersionNotDeterminedException,ApiVersionNotDeterminedException,1,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiVersionNotDeterminedException,ApiVersionNotDeterminedException,1,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiVersionNotDeterminedException,Create,3,1,0
SDammann.WebApi.Versioning.ErrorHandling,BaseApiException,BaseApiException,1,1,0
SDammann.WebApi.Versioning.ErrorHandling,BaseApiException,BaseApiException,1,1,1
SDammann.WebApi.Versioning.ErrorHandling,BaseApiException,BaseApiException,1,1,2
SDammann.WebApi.Versioning.ErrorHandling,BaseApiException,BaseApiException,1,1,2
SDammann.WebApi.Versioning.ErrorHandling,ApiVersioningExceptionHandler,Handle,11,3,1
SDammann.WebApi.Versioning.ErrorHandling,ApiVersioningExceptionHandler,ShouldHandle,3,1,1
SDammann.WebApi.Versioning.ErrorHandling,IVersioningExceptionHandler,HandleException,0,1,2
SDammann.WebApi.Versioning.ErrorHandling,DefaultVersioningExceptionHandler,HandleException,8,1,2
SDammann.WebApi.Versioning.ErrorHandling,DefaultVersioningExceptionHandler,HandleExceptionInternal,6,2,2
SDammann.WebApi.Versioning.ErrorHandling,DefaultVersioningExceptionHandler,HandleExceptionInternal,6,2,2
SDammann.WebApi.Versioning.ErrorHandling,DefaultVersioningExceptionHandler,HandleExceptionInternal,7,2,2
SDammann.WebApi.Versioning.ErrorHandling,DefaultVersioningExceptionHandler,HandleExceptionInternal,6,2,2
SDammann.WebApi.Versioning.Configuration,ApiVersioning,Configure,3,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ApiVersioningConfiguration,3,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureDefaults,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestVersionDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestVersionDetector,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestControllerNameDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestControllerNameDetector,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerNameDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerNameDetector,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerIdentificationDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerIdentificationDetector,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestControllerIdentificationDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureRequestControllerIdentificationDetector,4,1,1
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerVersionDetector,3,1,0
SDammann.WebApi.Versioning.Configuration,ApiVersioningConfiguration,ConfigureControllerVersionDetector,4,1,1
SDammann.WebApi.Versioning.Discovery,ApiVersionAttribute,ApiVersionAttribute,4,1,2
SDammann.WebApi.Versioning.Discovery,ApiVersionAttribute,ApiVersionAttribute,5,1,3
SDammann.WebApi.Versioning.Discovery,ApiVersionAttribute,ApiVersionAttribute,6,1,4
SDammann.WebApi.Versioning.Discovery,AttributeControllerVersionDetector,GetVersion,4,1,1
