Namespace,Type,Method,LOC,CC,PC
TrailingWhitespace,TrailingWhitespaceFormatDefinition,TrailingWhitespaceFormatDefinition,4,1,0
TrailingWhitespace,TrailingClassifier,TrailingClassifier,5,1,2
TrailingWhitespace,TrailingClassifier,GetClassificationSpans,31,6,1
TrailingWhitespace,TrailingClassifier,SetTextViewAsync,15,3,1
TrailingWhitespace,TrailingClassifier,OnViewClosed,9,2,2
TrailingWhitespace,TrailingClassifier,OnSomethingChanged,10,1,2
TrailingWhitespace,TrailingClassifier,UpdateCaret,20,4,0
TrailingWhitespace,TrailingClassifier,OnClassificationChanged,7,2,1
TrailingWhitespace,RemoveWhitespaceOnSave,RemoveWhitespaceOnSave,6,1,4
TrailingWhitespace,RemoveWhitespaceOnSave,Exec,13,4,5
TrailingWhitespace,RemoveWhitespaceOnSave,IsEnabled,5,2,1
TrailingWhitespace,RemoveWhitespaceOnSave,QueryStatus,14,4,4
TrailingWhitespace,WhitespaceRemoverCommand,WhitespaceRemoverCommand,5,1,3
TrailingWhitespace,WhitespaceRemoverCommand,Exec,12,3,5
TrailingWhitespace,WhitespaceRemoverCommand,QueryStatus,3,1,4
TrailingWhitespace,WhitespaceBase,RemoveTrailingWhitespace,29,8,1
TrailingWhitespace,WhitespaceBase,QueryStatus,0,1,4
TrailingWhitespace,WhitespaceBase,Exec,0,1,5
TrailingWhitespace,FileHelpers,IsFileSupported,51,10,1
TrailingWhitespace,FileHelpers,PersistantReturnValue,7,2,2
TrailingWhitespace,FileHelpers,GetFilePath,26,4,1
TrailingWhitespace,Options,Options,6,1,0
TrailingWhitespace,Options,GetIgnorePatterns,7,2,0
TrailingWhitespace,TrailingClassifierProvider,GetClassifier,7,2,1
TrailingWhitespace,VSPackage,InitializeAsync,4,1,2
TrailingWhitespace,VSPackage,ForceLoad,6,1,0
TrailingWhitespace,TextviewCreationListener,VsTextViewCreated,9,2,1
TrailingWhitespace,TextviewCreationListener,SubjectBuffersConnected,9,3,3
TrailingWhitespace,TextviewCreationListener,SubjectBuffersDisconnected,1,1,3
