Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Downtify.GUI,frmMain,8,14,0,2,1,281,40,0,0,0.14,4,2,Downtify.LanguageXML' Downtify.TrackItem' Downtify.SpotifyDownloader' Downtify.XmlConfiguration,Downtify.Program' Downtify.SpotifyDownloader
Downtify.GUI,PlaceholderTextBox,3,2,1,0,0,24,2,0,0,0,0,0,,
Downtify,LanguageXML,1,2,0,0,2,25,3,0,0,0,0,1,,Downtify.GUI.frmMain
Downtify,Program,0,3,0,0,0,33,5,0,0,-1,1,0,Downtify.GUI.frmMain,
Downtify,TrackItem,0,2,1,0,2,12,2,0,0,-1,1,1,Downtify.SpotifyDownloader,Downtify.GUI.frmMain
Downtify,DownloadType,0,0,0,0,0,5,0,0,0,-1,0,1,,Downtify.SpotifyDownloader
Downtify,SpotifyDownloader,8,33,1,0,27,307,55,0,0,0.52,2,2,Downtify.GUI.frmMain' Downtify.DownloadType,Downtify.GUI.frmMain' Downtify.TrackItem
Downtify,XmlConfiguration,2,5,0,0,5,42,9,0,0,0,0,1,,Downtify.GUI.frmMain
Downtify.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
Downtify.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
