Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CashRegister,2,7,0,0,1,49,9,0,1,0.43,6,1
DiscountProvider,0,1,0,0,0,49,6,0,1,0,5,1
InMemoryDataProvider,2,5,0,0,0,68,7,0,1,0.8,4,1
Factory,1,3,2,0,1,29,3,0,1,0.67,6,0
FakePaymentProvider,0,1,0,0,0,7,1,0,1,0,0,0
EnumerableExtensions,0,2,0,0,2,20,4,0,0,0,0,0
