Method,LOC,CC,PC
CashRegister:CashRegister,4,1,2
CashRegister:ScanToGetQuanityTypes,6,1,2
CashRegister:PopulatePrices,9,2,1
CashRegister:TryApplyDiscounts,9,2,9
CashRegister:BeginTransaction,3,1,2
CashRegister:CommitTransaction,3,1,1
CashRegister:RollbackTransaction,3,1,1
DiscountProvider:TryApplyCoupons,45,6,8
InMemoryDataProvider:GetQuatityTypeByProductType,7,2,1
InMemoryDataProvider:GetPriceByProductType,7,2,1
InMemoryDataProvider:BeginTransaction,4,1,2
InMemoryDataProvider:CommitTransaction,3,1,1
InMemoryDataProvider:RollbackTransaction,3,1,1
Factory:Factory,4,1,0
Factory:SetUpDefaults,5,1,0
Factory:ApplyConfigurationOverrides,3,1,0
FakePaymentProvider:IsPaymentValid,3,1,0
EnumerableExtensions:Process,8,2,2
EnumerableExtensions:Each,7,2,2
