Method,LOC,CC,PC
OSCBundle:OSCBundle,4,1,2
OSCBundle:OSCBundle,4,1,2
OSCBundle:OSCBundle,4,1,1
OSCBundle:pack,18,3,0
OSCBundle:Unpack,15,2,4
OSCBundle:getTimeStamp,3,1,0
OSCBundle:Append,8,2,1
OSCBundle:IsBundle,3,1,0
OSCMessage:OSCMessage,4,1,2
OSCMessage:OSCMessage,5,1,3
OSCMessage:pack,32,10,0
OSCMessage:Unpack,32,11,3
OSCMessage:Append,34,9,1
OSCMessage:Fallback,4,1,0
OSCMessage:AppendTag,3,1,1
OSCMessage:IsBundle,3,1,0
OSCMessage:ToString,7,3,0
OSCPacket:OSCPacket,3,1,0
OSCPacket:OSCPacket,4,1,1
OSCPacket:addBytes,5,2,2
OSCPacket:padNull,7,2,1
OSCPacket:swapEndian,7,2,1
OSCPacket:packInt,6,2,1
OSCPacket:packLong,6,2,1
OSCPacket:packFloat,6,2,1
OSCPacket:packDouble,6,2,1
OSCPacket:packString,3,1,1
OSCPacket:packChar,6,2,1
OSCPacket:packBlob,11,1,1
OSCPacket:packTimeTag,6,1,1
OSCPacket:packColor,11,2,1
OSCPacket:pack,1,1,0
OSCPacket:unpackInt,8,4,2
OSCPacket:unpackLong,8,4,2
OSCPacket:unpackFloat,8,4,2
OSCPacket:unpackDouble,8,4,2
OSCPacket:unpackString,9,3,2
OSCPacket:unpackChar,6,1,2
OSCPacket:unpackBlob,8,1,2
OSCPacket:unpackColor,8,4,2
OSCPacket:unpackTimeTag,7,3,2
OSCPacket:Unpack,4,1,2
OSCPacket:Unpack,6,1,4
OSCPacket:Append,1,1,1
OSCPacket:IsBundle,1,1,0
OSCReceiver:OSCReceiver,4,1,1
OSCReceiver:Connect,5,2,0
OSCReceiver:Close,5,2,0
OSCReceiver:Receive,13,2,0
OSCTransmitter:OSCTransmitter,5,1,2
OSCTransmitter:Connect,5,2,0
OSCTransmitter:Close,4,1,0
OSCTransmitter:Send,12,2,1
OscTimeTag:OscTimeTag,2,1,0
OscTimeTag:OscTimeTag,3,1,1
OscTimeTag:OscTimeTag,16,3,1
OscTimeTag:ToByteArray,13,2,0
OscTimeTag:Equals,3,1,2
OscTimeTag:IsValidTime,3,1,1
OscTimeTag:Set,6,2,1
OscTimeTag:Equals,10,3,1
OscTimeTag:Equals,6,2,1
OscTimeTag:GetHashCode,3,1,0
OscTimeTag:ToString,3,1,0
TuioClient:TuioClient,2,1,0
TuioClient:TuioClient,3,1,1
TuioClient:getPort,3,1,0
TuioClient:connect,15,2,0
TuioClient:disconnect,17,2,0
TuioClient:isConnected,3,1,0
TuioClient:listen,22,6,0
TuioClient:processMessage,437,109,1
TuioClient:addTuioListener,3,1,1
TuioClient:removeTuioListener,3,1,1
TuioClient:removeAllTuioListeners,3,1,0
TuioClient:getTuioObjects,7,1,0
TuioClient:getTuioCursors,7,1,0
TuioClient:getTuioBlobs,7,1,0
TuioClient:getTuioObject,7,1,1
TuioClient:getTuioCursor,7,1,1
TuioClient:getTuioBlob,7,1,1
TuioContainer:TuioContainer,10,1,4
TuioContainer:TuioContainer,10,1,3
TuioContainer:TuioContainer,10,1,1
TuioContainer:update,25,3,3
TuioContainer:stop,3,1,1
TuioContainer:update,18,3,6
TuioContainer:update,18,3,5
TuioContainer:update,18,3,1
TuioContainer:remove,4,1,1
TuioContainer:getSessionID,3,1,0
TuioContainer:getXSpeed,3,1,0
TuioContainer:getYSpeed,3,1,0
TuioContainer:getPosition,3,1,0
TuioContainer:getPath,3,1,0
TuioContainer:getMotionSpeed,3,1,0
TuioContainer:getMotionAccel,3,1,0
TuioContainer:getTuioState,3,1,0
TuioContainer:getIsMoving,3,1,0
TuioCursor:TuioCursor,3,1,5
TuioCursor:TuioCursor,3,1,4
TuioCursor:TuioCursor,3,1,1
TuioCursor:getCursorID,3,1,0
TuioListener:addTuioObject,1,1,1
TuioListener:updateTuioObject,1,1,1
TuioListener:removeTuioObject,1,1,1
TuioListener:addTuioCursor,1,1,1
TuioListener:updateTuioCursor,1,1,1
TuioListener:removeTuioCursor,1,1,1
TuioListener:addTuioBlob,1,1,1
TuioListener:updateTuioBlob,1,1,1
TuioListener:removeTuioBlob,1,1,1
TuioListener:refresh,1,1,1
TuioObject:TuioObject,6,1,6
TuioObject:TuioObject,6,1,5
TuioObject:TuioObject,6,1,1
TuioObject:update,8,2,9
TuioObject:update,8,2,8
TuioObject:update,18,4,4
TuioObject:update,8,2,1
TuioObject:stop,3,1,1
TuioObject:getSymbolID,3,1,0
TuioObject:getAngle,3,1,0
TuioObject:getAngleDegrees,3,1,0
TuioObject:getRotationSpeed,3,1,0
TuioObject:getRotationAccel,3,1,0
TuioPoint:TuioPoint,6,1,0
TuioPoint:TuioPoint,6,1,2
TuioPoint:TuioPoint,6,1,1
TuioPoint:TuioPoint,6,1,3
TuioPoint:update,4,1,1
TuioPoint:update,4,1,2
