Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CripLogicFeature,1,7,0,0,7,59,7,0,0,0,0,0
CripLogicSteps,1,3,0,0,3,23,3,0,0,0,0,0
