Method,LOC,CC,PC
SlimDXVideo:SlimDXVideo,3,1,3
SlimDXVideo:CreateBuffers,5,3,0
SlimDXVideo:LoadData,15,2,1
SlimDXVideo:DisposeData,7,2,0
SlimDXVideo:DisposeSource,7,3,0
SlimDXVideo:PlayNativeVideo,9,2,1
SlimDXVideo:StopNativeVideo,10,2,0
SlimDXVideo:IsPlaying,3,1,0
SlimDXVideo:Update,4,2,0
SlimDXVideo:RunIfPlaying,11,3,0
SlimDXVideo:PutInStreamIfDataAvailable,19,2,0
SlimDXVideo:UpdateVideoTexture,7,2,0
StreamBuffer:StreamBuffer,5,1,0
StreamBuffer:FillFromStream,10,2,1
StreamBuffer:TryFillFromStream,13,1,1
StreamBuffer:Dispose,4,1,0
XAudioDevice:XAudioDevice,6,1,0
XAudioDevice:RapidUpdate,5,2,0
XAudioDevice:Dispose,5,1,0
XAudioDevice:DisposeMasteringVoice,5,2,0
XAudioDevice:DisposeXAudio,5,2,0
XAudioMusic:XAudioMusic,3,1,2
XAudioMusic:LoadData,9,2,1
XAudioMusic:TryLoadData,16,1,1
XAudioMusic:CreateBuffers,5,3,0
XAudioMusic:PlayNativeMusic,8,1,0
XAudioMusic:SetPlayingVolume,4,2,1
XAudioMusic:Run,9,3,0
XAudioMusic:StopNativeMusic,7,1,0
XAudioMusic:IsPlaying,3,1,0
XAudioMusic:PutInStreamIfDataAvailable,8,1,0
XAudioMusic:DisposeData,8,2,0
XAudioMusic:DisposeSource,7,3,0
XAudioSound:XAudioSound,3,1,2
XAudioSound:LoadData,9,2,1
XAudioSound:TryLoadData,6,1,1
XAudioSound:CreateAudioBuffer,7,1,1
XAudioSound:CalculateLengthInSeconds,3,1,2
XAudioSound:DisposeData,6,2,0
XAudioSound:PlayInstance,16,1,1
XAudioSound:StopInstance,7,3,1
XAudioSound:CreateChannel,7,1,3
XAudioSound:RemoveChannel,8,2,1
XAudioSound:IsPlaying,3,1,1
