Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DeltaEngine.Platforms.Windows,FormsWindow,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Platforms\Windows\FormsWindow.cs,SetWindowPos,The method has 7 parameters.
Long Statement,DeltaEngine.Platforms.Windows,WindowsSystemInformation,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Platforms\Windows\WindowsSystemInformation.cs,IsRelevantDevice,The length of the statement  "	return gpuNames.Contains (display.deviceString) == false && display.deviceString.Trim ().Length > 0 && display.deviceString.Contains ("RDP") == false; " is 150.
Long Statement,DeltaEngine.Platforms.Windows,WindowsSystemInformation,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Platforms\Windows\WindowsSystemInformation.cs,FormCpuUsageArray,The length of the statement  "		cpuUsageCounters [index] = new PerformanceCounter ("Processor"' "% Processor Time"' index.ToString (CultureInfo.InvariantCulture)); " is 131.
Magic Number,DeltaEngine.Platforms.Windows,FormsWindow,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Platforms\Windows\FormsWindow.cs,SetFullscreenNative,The following statement contains a magic number: SetWindowPos (hwnd' IntPtr.Zero' 0' 0' (int)size.Width' (int)size.Height' 64);  
