Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Game,3,3,0,0,1,39,6,0,1,0.67,15,1
Program,0,2,0,0,2,12,2,0,1,0,4,0
