Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DelegateProfiler,0,1,3,0,1,29,3,0,0,0,1,0
CodeProfiler,6,12,4,0,7,130,21,0,1,0.82,5,0
CodeProfilingProvider,0,6,3,0,0,26,6,1,0,0,1,0
CodeProfilingResults,0,1,3,0,1,24,1,0,0,0,3,2
CodeProfilingResultsFormatter,0,2,1,0,1,26,6,0,0,0,2,1
CodeProfilerSection,1,5,6,0,5,68,6,0,0,1,1,3
SystemProfiler,4,8,3,0,3,81,14,0,1,0.92,4,0
SystemProfilerSection,0,4,4,0,4,41,4,0,0,0,1,1
SystemProfilingProvider,0,2,2,0,0,17,2,1,0,0,2,0
