Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,FractalZoomer,Zoomer,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Samples\FractalZoomer\Zoomer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
Broken Hierarchy,FractalZoomer,Zoomer,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Samples\FractalZoomer\Zoomer.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Entity
