Method,LOC,CC,PC
KeyboardKeyMapper:KeyboardKeyMapper,7,1,0
KeyboardKeyMapper:AddCursorKeys,6,1,0
KeyboardKeyMapper:AddLeftRightKeys,13,1,0
KeyboardKeyMapper:AddNumPadKeys,12,1,0
KeyboardKeyMapper:AddFunctionKeys,14,1,0
KeyboardKeyMapper:AddMiscKeys,22,1,0
KeyboardKeyMapper:Translate,3,1,1
MouseDeviceCounter:GetNumberOfAvailableMice,10,4,0
MouseDeviceCounter:GetDeviceCount,5,1,0
MouseDeviceCounter:GetRawInputDeviceListHandle,5,1,1
MouseDeviceCounter:IsDeviceMouseDevice,10,1,2
MouseDeviceCounter:GetDeviceName,7,1,1
MouseDeviceCounter:IsNameWindowsTerminalRdp,3,1,1
NativeMethods:GetRawInputDeviceList,1,1,3
NativeMethods:GetRawInputDeviceInfo,1,1,4
NativeMethods:ScreenToClient,1,1,2
NativeMethods:ClientToScreen,1,1,2
NativeMethods:SetCursorPos,1,1,2
NativeMethods:GetCursorPos,1,1,1
NativeMethods:GetCurrentThreadId,1,1,0
NativeMethods:SetWindowsHookEx,1,1,4
NativeMethods:UnhookWindowsHookEx,1,1,1
NativeMethods:CallNextHookEx,1,1,4
NativeMethods:RegisterTouchWindow,1,1,2
NativeMethods:UnregisterTouchWindow,1,1,1
NativeMethods:CloseTouchInputHandle,1,1,1
NativeMethods:GetTouchInputInfo,1,1,4
WindowsGamePad:WindowsGamePad,2,1,0
WindowsGamePad:WindowsGamePad,6,3,1
WindowsGamePad:Vibrate,2,1,1
WindowsGamePad:UpdateAllButtons,4,1,1
WindowsGamePad:UpdateNormalButtons,8,1,1
WindowsGamePad:IsButtonPressed,3,1,2
WindowsGamePad:UpdateStickAndShoulderButtons,6,1,1
WindowsGamePad:UpdateButton,4,1,2
WindowsGamePad:UpdateDPadButtons,6,1,1
WindowsGamePad:Dispose,2,1,0
WindowsGamePad:GetPresence,4,1,1
WindowsGamePad:GetJoystickByNumber,9,1,0
WindowsGamePad:GetAnyJoystick,9,1,0
WindowsGamePad:GetLeftThumbStick,3,1,0
WindowsGamePad:GetRightThumbStick,3,1,0
WindowsGamePad:GetLeftTrigger,3,1,0
WindowsGamePad:GetRightTrigger,3,1,0
WindowsGamePad:GetButtonState,3,1,1
WindowsGamePad:joyGetDevCaps,1,1,3
WindowsGamePad:joyGetPosEx,1,1,2
WindowsGamePad:UpdateGamePadStates,18,1,0
CursorPositionTranslater:CursorPositionTranslater,3,1,1
CursorPositionTranslater:SetCursorPosition,4,1,1
CursorPositionTranslater:GetCursorPosition,6,1,0
CursorPositionTranslater:ToSysPoint,3,1,1
CursorPositionTranslater:ToScreenPositionFromScreenSpace,8,2,1
CursorPositionTranslater:WindowHandleIsValidIntPtr,3,1,0
CursorPositionTranslater:FromSysPoint,3,1,1
CursorPositionTranslater:FromScreenPositionToScreenSpace,7,2,1
MouseHook:MouseHook,3,1,0
MouseHook:ProcessButtonQueue,7,1,2
MouseHook:HandleMouseMessage,5,1,3
MouseHook:UpdateMouseButtonsAndWheel,6,2,2
MouseHook:UpdateMouseButton,7,2,2
MouseHook:IsPressed,3,1,1
MouseHook:IsReleased,3,1,1
MouseHook:GetMessageButton,9,1,2
MouseHook:IsAnyId,3,1,3
NativeTouchInput:NativeTouchInput,6,1,4
TouchCollection:TouchCollection,3,1,1
TouchCollection:UpdateAllTouches,4,1,1
TouchCollection:UpdatePreviouslyActiveTouches,5,4,1
TouchCollection:ProcessNewTouches,8,2,1
TouchCollection:UpdateTouchBy,6,2,2
TouchCollection:UpdateTouchIfPreviouslyPresent,10,3,2
TouchCollection:UpdateTouchStateWithoutNewData,6,2,1
TouchCollection:UpdateTouchState,3,1,2
TouchCollection:CalculateQuadraticPosition,4,1,2
TouchCollection:IsTouchDown,3,1,1
TouchHook:TouchHook,7,1,1
TouchHook:RegisterNativeTouchEvent,7,1,2
TouchHook:HandleTouchMessage,9,2,3
TouchHook:GetTouchDataFromHandle,5,1,2
TouchHook:Dispose,6,2,0
WindowsHook:WindowsHook,6,1,2
WindowsHook:Dispose,4,1,0
WindowsHook:MessageCallback,5,2,3
WindowsKeyboard:WindowsKeyboard,8,2,0
WindowsKeyboard:InitializeIsAvailable,3,1,0
WindowsKeyboard:UpdateKeyStates,9,3,0
WindowsKeyboard:ProcessReleasedAndPressedListsForKey,5,1,1
WindowsKeyboard:UpdateInputState,9,1,3
WindowsKeyboard:HandleProcMessage,7,2,3
WindowsKeyboard:IsKeyPressed,3,1,1
WindowsKeyboard:Dispose,6,2,0
WindowsKeyboard:GetKeyState,1,1,1
WindowsMouse:WindowsMouse,7,2,2
WindowsMouse:SetNativePosition,3,1,1
WindowsMouse:Update,5,1,1
WindowsMouse:UpdateMousePosition,3,1,0
WindowsMouse:UpdateMouseValues,14,2,0
WindowsMouse:AreLeftButtonEventsBeingIgnoredDueToWindowResizing,3,1,0
WindowsMouse:Dispose,4,2,0
WindowsTouch:WindowsTouch,11,2,1
WindowsTouch:Dispose,4,2,0
WindowsTouch:CheckIfWindows7OrHigher,4,1,0
WindowsTouch:GetPosition,3,1,1
WindowsTouch:GetState,3,1,1
WindowsTouch:Update,9,1,1
