Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeltaEngine.Input.SlimDX,SlimDXKeyboard,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Input\SlimDX\SlimDXKeyboard.cs,CreateNativeKeyboard,The length of the statement  "	nativeKeyboard.SetCooperativeLevel (windowHandle' DInput.CooperativeLevel.Nonexclusive | DInput.CooperativeLevel.Background); " is 125.
Magic Number,DeltaEngine.Input.SlimDX,SlimDXMouse,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Input\SlimDX\SlimDXMouse.cs,UpdateMouseButtons,The following statement contains a magic number: MiddleButton = MiddleButton.UpdateOnNativePressing (currentState.GetButtons () [2]);  
Magic Number,DeltaEngine.Input.SlimDX,SlimDXMouse,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Input\SlimDX\SlimDXMouse.cs,UpdateMouseButtons,The following statement contains a magic number: X1Button = X1Button.UpdateOnNativePressing (currentState.GetButtons () [3]);  
Magic Number,DeltaEngine.Input.SlimDX,SlimDXMouse,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Input\SlimDX\SlimDXMouse.cs,UpdateMouseButtons,The following statement contains a magic number: X2Button = X2Button.UpdateOnNativePressing (currentState.GetButtons () [4]);  
